time,A,B,P12,P23,current_lorry
91.1,588.9,557.7,590.85,561.6,2
91.117,588.9,557.7,590.85,561.6,2
91.133,588.9,557.7,590.85,561.6,2
91.15,588.9,557.7,590.85,561.6,2
91.167,588.9,557.7,590.85,561.6,2
91.183,588.9,557.7,591.85,561.6,2
91.2,588.9,557.7,592.8,561.6,2
91.217,588.9,557.7,592.8,561.6,2
91.233,588.9,557.7,592.8,561.6,2
91.25,588.9,557.7,592.8,561.6,2
91.267,588.9,557.7,592.8,561.6,2
91.283,588.9,557.7,592.8,561.6,2
91.3,588.9,557.7,592.8,562.35,2
91.317,588.9,557.7,592.8,563.55,2
91.333,588.9,557.7,592.8,563.55,2
91.35,588.9,557.7,592.8,563.55,2
91.367,588.9,557.7,592.8,563.55,2
91.383,588.9,557.7,592.8,563.55,2
91.4,588.9,557.7,592.8,563.55,2
91.417,589.225,559.025,592.8,563.55,2
91.433,590.725,559.65,592.8,563.55,2
91.45,590.85,559.65,592.8,563.55,2
91.467,590.85,559.65,592.8,563.55,2
91.483,590.85,559.65,592.8,563.55,2
91.5,590.85,559.65,592.8,563.55,2
91.517,590.85,559.65,592.8,563.55,2
91.533,590.85,559.65,592.8,563.55,2
91.55,590.85,559.65,592.8,563.55,2
91.567,590.85,559.65,592.8,563.55,2
91.583,590.85,559.65,592.8,563.55,2
91.6,590.85,559.65,592.8,563.55,2
91.617,590.85,559.65,592.8,563.55,2
91.633,590.85,559.65,592.8,563.55,2
91.65,590.85,559.65,592.8,563.55,2
91.667,590.85,559.65,592.8,563.55,2
91.683,590.85,559.65,593.325,563.55,2
91.7,590.85,559.65,594.75,563.55,2
91.717,590.85,559.65,594.75,563.55,2
91.733,590.85,559.65,594.75,563.55,2
91.75,590.85,559.65,594.75,563.55,2
91.767,590.85,559.65,594.75,563.55,2
91.783,590.85,559.65,594.75,563.55,2
91.8,590.85,559.65,594.75,563.55,2
91.817,590.85,559.65,594.75,564.5,2
91.833,590.85,559.65,594.75,565.5,2
91.85,590.85,559.65,594.75,565.5,2
91.867,590.85,559.65,594.75,565.5,2
91.883,590.85,559.65,594.75,565.5,2
91.9,590.85,559.65,594.75,565.5,2
91.917,590.85,559.65,594.75,565.5,2
91.933,591.4,560.9,594.75,565.5,2
91.95,592.8,561.6,594.75,565.5,2
91.967,592.8,561.6,594.75,565.5,2
91.983,592.8,561.6,594.75,565.5,2
92.0,592.8,561.6,594.75,565.5,2
92.017,592.8,561.6,594.75,565.5,2
92.033,592.8,561.6,594.75,565.5,2
92.05,592.8,561.6,594.75,565.5,2
92.067,592.8,561.6,594.75,565.5,2
92.083,592.8,561.6,594.75,565.5,2
92.1,592.8,561.6,594.75,565.5,2
92.117,592.8,561.6,594.75,565.5,2
92.133,592.8,561.6,594.75,565.5,2
92.15,592.8,561.6,594.75,565.5,2
92.167,592.8,561.6,594.75,566.55,2
92.183,592.8,561.6,594.75,567.45,2
92.2,592.8,561.6,594.75,567.45,2
92.217,592.8,561.6,594.75,567.45,2
92.233,592.8,561.6,594.75,567.45,2
92.25,592.8,561.6,594.8,567.45,2
92.267,592.8,561.8,596.3,567.45,2
92.283,592.8,563.3,596.7,567.45,2
92.3,592.8,563.55,596.7,567.45,2
92.317,592.8,563.55,596.7,567.45,2
92.333,592.8,563.55,596.7,567.45,2
92.35,592.8,563.55,596.7,567.45,2
92.367,592.8,563.55,596.7,567.45,2
92.383,594.05,563.55,596.7,567.45,2
92.4,594.75,563.55,596.7,567.45,2
92.417,594.75,563.55,596.7,567.45,2
92.433,594.75,563.55,596.7,567.45,2
92.45,594.75,563.55,596.7,567.45,2
92.467,594.75,563.55,596.7,567.45,2
92.483,594.75,563.55,596.7,567.45,2
92.5,594.75,563.55,596.7,567.45,2
92.517,594.75,563.55,596.7,567.45,2
92.533,594.75,563.55,597.5,567.45,2
92.55,594.75,563.55,598.65,567.45,3
92.567,594.75,563.55,598.65,567.45,3
92.583,594.75,563.55,598.65,567.45,3
92.6,594.75,563.55,598.65,567.45,3
92.617,594.75,563.55,598.65,567.45,3
92.633,594.75,563.55,598.65,567.45,3
92.65,594.75,563.55,598.65,568.425,3
92.667,594.75,563.55,598.65,569.4,3
92.683,594.75,563.55,598.65,570.525,3
92.7,594.75,563.55,598.65,571.35,3
92.717,594.75,563.55,598.65,571.35,3
92.733,594.75,563.55,598.65,571.35,3
92.75,594.75,564.4,599.3,571.35,3
92.767,594.75,565.5,600.6,571.35,3
92.783,594.75,565.55,600.6,571.35,3
92.8,594.75,567.05,600.6,571.35,3
92.817,594.75,567.45,600.6,571.35,3
92.833,594.75,567.45,600.6,571.35,3
92.85,594.75,567.45,600.6,571.35,3
92.867,594.75,567.45,600.6,571.35,3
92.883,596.175,567.45,600.6,571.35,3
92.9,596.7,567.45,600.6,571.35,3
92.917,596.7,567.45,600.6,571.35,3
92.933,596.7,567.45,600.6,571.35,3
92.95,596.7,567.45,600.6,571.35,3
92.967,596.7,567.45,600.6,571.35,3
92.983,596.7,567.45,600.6,571.35,3
93.0,596.7,567.45,600.6,572.475,3
93.017,596.7,567.45,600.6,573.3,3
93.033,596.7,567.45,600.6,573.3,3
93.05,596.7,567.45,601.45,573.3,3
93.067,596.7,567.45,602.55,573.3,3
93.083,596.7,567.45,602.55,573.3,3
93.1,596.7,567.925,602.55,573.3,3
93.117,597.0,569.4,602.55,573.3,3
93.133,598.5,569.4,602.55,573.3,3
93.15,598.65,569.4,602.55,573.3,3
93.167,599.775,569.4,602.55,573.3,3
93.183,600.6,569.4,602.55,573.3,3
93.2,600.6,569.4,602.55,573.3,3
93.217,600.6,569.4,602.55,573.3,3
93.233,600.6,569.4,602.55,573.3,3
93.25,600.6,569.4,602.55,573.3,3
93.267,600.6,569.4,602.55,573.3,3
93.283,600.6,569.4,602.55,573.3,3
93.3,600.6,569.4,602.55,573.3,3
93.317,600.6,569.4,602.55,573.3,3
93.333,600.6,569.4,602.55,573.3,3
93.35,600.6,569.4,602.65,573.6,3
93.367,600.6,569.4,604.15,575.1,3
93.383,600.6,569.4,604.5,575.25,3
93.4,600.6,569.4,604.5,575.25,3
93.417,600.6,569.4,604.5,575.25,3
93.433,600.6,569.4,604.5,575.25,3
93.45,600.6,569.4,604.5,576.65,3
93.467,600.6,570.775,604.5,577.2,3
93.483,602.1,571.35,604.5,577.2,3
93.5,602.55,571.35,604.5,577.2,3
93.517,602.55,571.35,604.5,577.2,3
93.533,602.55,571.35,604.5,577.2,3
93.55,602.55,572.0,604.5,577.2,3
93.567,602.55,573.3,604.5,577.2,3
93.583,602.55,573.3,604.5,577.2,3
93.6,602.55,573.3,604.5,577.2,3
93.617,602.55,573.3,604.5,577.2,3
93.633,602.55,573.3,604.5,577.2,3
93.65,602.55,573.3,604.5,577.2,3
93.667,602.55,573.3,604.5,577.2,3
93.683,602.55,573.3,604.5,577.2,3
93.7,602.55,573.3,604.5,577.6,3
93.717,602.55,573.3,604.825,579.1,3
93.733,602.55,573.3,606.325,579.15,3
93.75,602.55,573.3,606.45,579.15,3
93.767,602.55,573.3,606.45,579.15,3
93.783,602.55,573.3,606.45,579.15,3
93.8,602.55,573.3,606.45,580.55,3
93.817,602.55,573.9,606.45,581.1,3
93.833,602.55,575.25,606.45,581.1,3
93.85,603.725,575.25,606.45,581.1,3
93.867,604.5,575.25,606.45,581.1,3
93.883,604.5,575.25,606.45,581.1,3
93.9,604.5,575.35,606.45,581.1,3
93.917,604.5,576.85,606.45,581.1,3
93.933,604.5,577.2,606.45,581.1,3
93.95,604.5,577.2,606.45,581.1,3
93.967,604.5,577.2,606.45,581.1,3
93.983,604.5,577.2,606.45,581.1,3
94.0,604.5,577.2,606.45,581.1,3
94.017,604.5,577.2,606.45,581.1,3
94.033,604.5,577.2,606.45,581.1,3
94.05,604.5,577.2,606.45,581.1,3
94.067,604.5,577.2,606.45,581.875,3
94.083,604.5,577.2,607.775,583.05,3
94.1,604.5,577.2,608.4,583.05,3
94.117,604.5,577.2,608.4,583.05,3
94.133,604.5,577.2,608.4,583.05,3
94.15,604.5,577.2,608.4,583.275,3
94.167,604.5,577.2,608.4,584.775,3
94.183,604.5,578.075,608.4,585.0,3
94.2,604.925,579.15,608.4,585.0,3
94.217,606.425,579.15,608.4,585.0,3
94.233,606.45,579.15,608.4,585.0,3
94.25,606.45,579.15,608.4,585.0,3
94.267,606.45,580.275,608.4,585.0,3
94.283,606.45,581.1,608.4,585.0,3
94.3,606.45,581.1,608.4,585.0,3
94.317,606.45,581.1,608.4,585.0,3
94.333,606.45,581.1,608.4,585.0,3
94.35,606.45,581.1,608.4,585.0,3
94.367,606.45,581.1,608.4,585.0,3
94.383,606.45,581.1,608.4,585.0,3
94.4,606.45,581.1,608.4,585.0,3
94.417,606.45,581.1,608.4,585.0,3
94.433,606.45,581.1,608.4,586.3,3
94.45,606.45,581.1,608.4,586.95,3
94.467,606.45,581.1,609.2,586.95,3
94.483,606.45,581.1,610.35,587.4,3
94.5,606.45,581.1,610.35,588.9,3
94.517,606.45,581.1,610.35,588.9,3
94.533,606.45,582.4,610.35,588.9,3
94.55,606.45,583.05,610.35,588.9,3
94.567,606.45,583.05,610.35,588.9,3
94.583,606.45,583.05,610.35,588.9,3
94.6,607.65,583.875,610.35,588.9,3
94.617,608.4,585.0,610.35,588.9,3
94.633,608.4,585.0,610.35,588.9,3
94.65,608.4,585.0,610.35,588.9,3
94.667,608.4,585.0,610.35,588.9,3
94.683,608.4,585.0,610.35,588.9,3
94.7,608.4,585.0,610.35,588.9,3
94.717,608.4,585.0,610.35,588.9,3
94.733,608.4,585.0,610.35,588.9,3
94.75,608.4,585.0,610.35,588.9,3
94.767,608.4,585.0,610.35,588.9,3
94.783,608.4,585.0,610.7,588.9,3
94.8,608.4,585.0,612.2,588.9,3
94.817,608.4,585.0,612.3,588.9,3
94.833,608.4,585.0,612.3,589.3,3
94.85,608.4,585.0,612.3,590.8,3
94.867,608.4,585.0,612.3,590.85,3
94.883,608.4,585.0,612.3,590.85,3
94.9,609.275,585.0,612.3,590.85,3
94.917,610.35,585.0,612.3,590.85,3
94.933,610.35,585.175,613.55,590.85,3
94.95,610.35,586.675,614.25,590.85,3
94.967,610.35,586.95,614.25,590.85,3
94.983,610.35,586.95,614.25,590.85,3
95.0,610.35,586.95,614.25,590.85,3
95.017,610.35,586.95,614.25,590.85,3
95.033,610.35,586.95,614.25,590.85,3
95.05,610.9,586.95,614.25,590.85,3
95.067,612.3,586.95,614.25,590.85,3
95.083,612.3,586.95,614.25,590.85,3
95.1,612.3,586.95,614.25,590.85,3
95.117,612.3,586.95,614.25,590.85,3
95.133,612.3,586.95,614.25,592.325,3
95.15,612.3,586.95,614.25,592.8,3
95.167,612.3,586.95,614.25,592.8,3
95.183,612.3,586.95,614.25,592.8,3
95.2,612.3,586.95,614.3,592.8,3
95.217,612.3,586.95,615.8,592.8,3
95.233,612.3,587.35,616.2,592.8,3
95.25,612.3,588.85,616.2,592.8,3
95.267,612.3,588.9,616.2,592.8,3
95.283,612.3,588.9,616.2,592.8,3
95.3,612.3,588.9,616.2,592.8,3
95.317,612.65,588.9,616.2,594.3,3
95.333,614.15,588.9,616.2,594.75,3
95.35,614.25,588.9,616.2,594.75,3
95.367,614.25,588.9,616.2,594.75,3
95.383,614.25,588.9,616.2,594.75,3
95.4,614.25,588.9,616.2,594.75,3
95.417,614.25,589.525,616.2,594.75,3
95.433,614.25,590.85,616.2,594.75,3
95.45,614.25,590.85,616.2,594.75,3
95.467,614.25,590.85,616.2,594.75,3
95.483,614.25,590.85,616.95,594.75,3
95.5,614.25,590.85,618.15,594.75,3
95.517,614.25,590.85,618.15,594.75,3
95.533,614.25,590.85,618.15,594.75,3
95.55,614.25,590.85,618.15,595.4,3
95.567,614.25,590.85,618.15,596.7,3
95.583,614.25,590.85,618.15,596.7,3
95.6,615.125,590.85,618.15,596.7,3
95.617,616.2,590.85,618.15,596.7,3
95.633,616.2,590.85,618.15,596.7,3
95.65,616.2,590.85,618.15,596.7,3
95.667,616.2,592.175,618.525,596.7,3
95.683,616.2,592.8,620.025,596.7,3
95.7,616.2,592.8,620.1,596.7,3
95.717,616.2,592.8,620.1,596.7,3
95.733,616.2,592.8,620.1,596.7,3
95.75,616.2,592.8,620.1,596.7,3
95.767,616.2,592.8,620.1,596.7,3
95.783,616.2,592.8,620.1,596.7,3
95.8,617.075,592.8,620.1,596.7,3
95.817,618.15,592.8,620.1,596.7,3
95.833,618.15,592.8,620.1,598.15,3
95.85,618.15,592.8,620.1,598.65,3
95.867,618.15,592.8,620.1,598.65,3
95.883,618.15,592.8,620.1,598.65,3
95.9,618.15,592.8,620.1,598.65,3
95.917,618.15,592.8,621.25,598.65,3
95.933,618.15,593.225,622.05,598.65,3
95.95,618.15,594.725,622.05,598.65,3
95.967,618.15,594.75,622.05,598.65,3
95.983,618.15,594.75,622.05,598.65,3
96.0,618.15,594.75,622.05,598.65,3
96.017,618.15,594.75,622.05,598.65,3
96.033,619.375,594.75,622.05,600.05,3
96.05,620.1,594.75,622.05,600.6,3
96.067,620.1,594.75,622.05,600.6,3
96.083,620.1,594.75,622.05,600.6,3
96.1,620.1,594.75,622.05,600.6,3
96.117,620.1,594.75,622.05,600.6,3
96.133,620.1,595.7,622.05,600.6,3
96.15,620.1,596.7,622.05,600.6,3
96.167,620.1,596.7,622.05,600.6,3
96.183,620.1,596.7,622.05,600.6,3
96.2,620.1,596.7,623.25,600.6,3
96.217,620.1,596.7,624.0,600.6,3
96.233,620.1,596.7,624.0,600.6,3
96.25,620.1,596.7,624.0,600.6,3
96.267,620.1,596.7,624.0,601.275,3
96.283,620.1,596.7,624.0,602.55,3
96.3,620.1,596.7,624.0,602.55,3
96.317,621.4,596.7,624.0,602.55,3
96.333,622.05,596.7,624.0,602.55,3
96.35,622.05,596.7,624.0,602.55,3
96.367,622.05,596.7,624.0,602.55,3
96.383,622.05,597.85,624.0,602.55,3
96.4,622.05,598.65,625.45,602.55,3
96.417,622.05,598.65,625.95,602.55,3
96.433,622.05,598.65,625.95,602.55,3
96.45,622.05,598.65,625.95,602.55,3
96.467,622.05,598.65,625.95,602.55,3
96.483,622.05,598.65,625.95,602.55,3
96.5,622.225,598.65,625.95,602.55,3
96.517,623.725,598.65,625.95,602.55,3
96.533,624.0,598.65,625.95,604.0,3
96.55,624.0,598.65,625.95,604.5,3
96.567,624.0,598.65,625.95,604.5,3
96.583,624.0,598.65,625.95,604.5,3
96.6,624.0,598.65,625.95,604.5,3
96.617,624.0,598.65,625.95,604.5,3
96.633,624.0,598.7,625.95,604.5,3
96.65,624.0,600.2,626.325,604.5,3
96.667,624.0,600.6,627.825,604.5,3
96.683,624.0,600.6,627.9,604.5,3
96.7,624.0,600.6,627.9,604.5,3
96.717,624.0,600.6,627.9,604.5,3
96.733,624.0,600.6,627.9,605.15,3
96.75,624.0,600.6,627.9,606.45,3
96.767,624.0,600.6,627.9,606.45,3
96.783,624.825,600.6,627.9,606.45,3
96.8,625.95,600.6,627.9,606.45,3
96.817,625.95,600.6,627.9,606.45,3
96.833,625.95,601.125,627.9,606.45,3
96.85,625.95,602.55,627.9,606.45,3
96.867,625.95,602.55,627.9,606.45,3
96.883,625.95,602.55,627.9,606.45,3
96.9,625.95,602.55,627.9,606.45,3
96.917,625.95,602.55,629.3,606.45,3
96.933,625.95,602.55,629.85,606.45,3
96.95,625.95,602.55,629.85,606.45,3
96.967,625.95,602.55,629.85,606.45,3
96.983,625.95,602.55,629.85,606.45,3
97.0,625.95,602.55,629.85,606.45,3
97.017,625.95,602.55,629.85,607.5,3
97.033,627.275,602.55,629.85,608.4,3
97.05,627.9,602.55,629.85,608.4,3
97.067,627.9,602.55,629.85,608.4,3
97.083,627.9,602.55,629.85,608.4,3
97.1,627.9,602.55,630.875,608.4,3
97.117,627.9,602.55,631.8,608.4,3
97.133,627.9,604.05,631.8,608.4,3
97.15,627.9,604.5,631.8,608.4,3
97.167,627.9,604.5,631.8,608.4,3
97.183,627.9,604.5,631.8,608.4,3
97.2,627.9,604.5,631.8,608.4,3
97.217,628.975,604.5,631.8,608.4,3
97.233,629.85,604.5,631.8,608.4,3
97.25,629.85,604.5,631.8,608.7,3
97.267,629.85,604.5,631.8,610.2,3
97.283,629.85,604.5,631.8,610.35,3
97.3,629.85,604.5,631.8,610.35,3
97.317,629.85,604.5,631.8,610.35,3
97.333,629.85,604.5,631.8,610.35,3
97.35,629.85,604.8,631.8,610.35,3
97.367,629.85,606.3,631.8,610.35,3
97.383,629.85,606.45,632.925,610.35,3
97.4,629.85,606.45,633.75,610.35,3
97.417,629.85,606.45,633.75,610.35,3
97.433,629.85,606.45,633.75,611.725,3
97.45,629.85,606.45,633.75,612.3,3
97.467,629.85,606.45,633.75,612.3,3
97.483,629.85,606.45,633.75,612.3,3
97.5,630.5,606.45,633.75,612.3,3
97.517,631.8,606.45,633.75,612.3,3
97.533,631.8,607.425,633.75,612.3,3
97.55,631.8,608.4,633.75,612.3,3
97.567,631.8,608.4,633.75,612.3,3
97.583,631.8,608.4,633.75,612.3,3
97.6,631.8,608.4,633.75,612.3,3
97.617,631.8,608.4,634.625,612.3,3
97.633,631.8,608.4,635.7,612.3,3
97.65,631.8,608.4,635.7,612.3,3
97.667,631.8,608.4,635.7,612.3,3
97.683,631.8,608.4,635.7,612.3,3
97.7,631.8,608.4,635.7,612.3,3
97.717,631.8,608.4,635.7,612.3,3
97.733,633.225,608.4,635.7,612.3,3
97.75,633.75,608.4,635.7,613.625,3
97.767,633.75,608.4,635.7,614.25,3
97.783,633.75,608.4,635.7,614.25,3
97.8,633.75,608.4,636.75,614.25,3
97.817,633.75,608.4,637.65,614.25,3
97.833,633.75,608.4,637.65,614.25,3
97.85,633.75,608.675,637.65,614.25,3
97.867,633.75,610.175,637.65,614.25,3
97.883,633.75,610.35,637.65,614.25,3
97.9,633.75,610.35,637.65,614.25,3
97.917,635.25,610.35,637.65,614.25,3
97.933,635.7,610.35,638.475,614.25,3
97.95,635.7,610.35,639.6,614.25,3
97.967,635.7,610.35,639.6,614.25,3
97.983,635.7,610.35,639.6,614.25,3
98.0,635.7,610.35,639.6,614.25,3
98.017,635.7,610.35,639.6,614.25,3
98.033,635.7,610.35,639.6,614.25,3
98.05,635.7,610.35,639.6,614.25,3
98.067,636.825,610.35,639.6,614.25,3
98.083,637.65,610.35,639.6,614.25,3
98.1,637.65,610.35,639.6,614.25,3
98.117,637.65,610.35,640.675,614.25,3
98.133,637.65,610.35,641.55,614.25,3
98.15,637.65,610.35,641.55,614.25,3
98.167,637.65,610.35,641.55,614.975,3
98.183,637.65,610.35,641.55,616.2,3
98.2,637.65,610.35,641.55,616.2,3
98.217,637.65,610.35,641.55,616.2,3
98.233,638.725,610.35,641.55,616.2,3
98.25,639.6,610.35,641.55,616.2,3
98.267,639.6,610.7,642.05,616.2,3
98.283,639.6,612.2,643.5,616.2,3
98.3,639.6,612.3,643.5,616.2,3
98.317,639.6,612.3,643.5,616.2,3
98.333,639.6,612.3,643.5,616.2,3
98.35,639.6,612.3,643.5,616.2,3
98.367,639.6,612.3,643.5,616.2,3
98.383,640.525,612.3,643.5,616.2,3
98.4,641.55,612.3,643.5,616.2,3
98.417,641.55,612.3,643.5,616.2,3
98.433,641.55,612.3,643.5,616.2,3
98.45,641.55,612.3,643.5,616.2,3
98.467,641.55,612.3,643.5,616.2,3
98.483,641.55,612.3,643.5,617.675,3
98.5,641.55,612.3,643.5,618.15,3
98.517,641.55,612.3,643.5,618.15,3
98.533,641.55,612.3,643.825,618.15,3
98.55,641.55,612.3,645.325,618.15,3
98.567,641.55,612.3,645.45,618.15,3
98.583,641.55,613.4,645.45,618.15,3
98.6,641.55,614.25,645.45,618.15,3
98.617,641.55,614.25,645.45,618.225,3
98.633,641.55,614.25,645.45,619.725,3
98.65,641.65,614.25,645.45,620.1,3
98.667,643.15,614.25,645.45,620.1,3
98.683,643.5,614.25,645.45,620.1,3
98.7,643.5,614.25,645.45,620.1,3
98.717,643.5,614.25,645.45,620.1,3
98.733,643.5,614.975,645.45,620.1,3
98.75,643.5,616.2,645.45,620.1,3
98.767,643.5,616.2,645.45,620.1,3
98.783,643.5,616.2,645.45,620.1,3
98.8,643.5,616.2,645.45,620.1,3
98.817,643.5,616.2,645.45,620.1,3
98.833,643.5,616.2,645.45,620.1,3
98.85,643.5,616.2,646.425,620.1,3
98.867,643.5,616.2,647.4,620.9,3
98.883,643.5,616.2,647.4,622.05,3
98.9,643.5,616.2,647.4,622.05,3
98.917,643.5,616.2,647.4,622.05,3
98.933,643.5,616.2,647.4,622.05,3
98.95,643.5,616.2,647.4,622.05,3
98.967,644.425,616.2,647.4,622.05,3
98.983,645.45,617.4,647.4,622.05,3
99.0,645.45,618.15,648.575,622.05,3
99.017,645.45,618.15,649.35,622.05,3
99.033,645.45,618.15,649.35,622.05,3
99.05,645.45,618.15,649.35,622.05,3
99.067,645.45,618.15,649.35,622.05,3
99.083,645.45,618.15,649.35,622.05,3
99.1,645.45,618.15,649.35,622.05,3
99.117,646.325,618.15,649.35,622.05,3
99.133,647.4,618.15,649.35,622.05,3
99.15,647.4,618.15,649.35,622.05,3
99.167,647.4,618.15,649.35,622.05,3
99.183,647.4,618.15,649.35,622.05,3
99.2,647.4,618.15,649.35,623.35,3
99.217,647.4,618.15,649.35,624.0,3
99.233,647.4,618.15,650.325,624.0,3
99.25,647.4,618.15,651.3,624.0,3
99.267,647.4,618.15,651.3,624.0,3
99.283,647.4,618.15,651.3,624.0,3
99.3,647.4,618.425,651.3,624.0,3
99.317,647.4,619.925,651.3,624.0,3
99.333,647.4,620.1,651.3,625.2,3
99.35,647.625,620.1,651.3,625.95,3
99.367,649.125,620.1,651.3,625.95,3
99.383,649.35,620.1,651.3,625.95,3
99.4,649.35,620.1,651.3,625.95,3
99.417,649.35,620.1,651.3,625.95,3
99.433,649.35,620.1,651.3,625.95,3
99.45,649.35,621.375,651.3,625.95,3
99.467,649.35,622.05,651.3,625.95,3
99.483,649.35,622.05,651.3,625.95,3
99.5,649.35,622.05,651.3,625.95,3
99.517,649.35,622.05,651.3,625.95,3
99.533,649.35,622.05,651.3,625.95,3
99.55,649.35,622.05,651.3,625.95,3
99.567,649.35,622.05,652.75,626.35,3
99.583,649.35,622.05,653.25,627.85,3
99.6,649.35,622.05,653.25,627.9,3
99.617,649.35,622.05,653.25,627.9,3
99.633,649.35,622.05,653.25,627.9,3
99.65,649.35,622.05,653.25,627.9,3
99.667,649.35,622.05,653.25,627.9,3
99.683,650.1,623.15,653.25,627.9,3
99.7,651.3,624.0,653.25,627.9,3
99.717,651.3,624.0,654.175,627.9,3
99.733,651.3,624.0,655.2,627.9,3
99.75,651.3,624.0,655.2,627.9,3
99.767,651.3,624.0,655.2,627.9,3
99.783,651.3,624.0,655.2,627.9,3
99.8,651.3,624.0,655.2,627.9,3
99.817,651.3,624.0,655.2,627.9,3
99.833,652.225,624.0,655.2,627.9,3
99.85,653.25,624.0,655.2,627.9,3
99.867,653.25,624.0,655.2,627.9,3
99.883,653.25,624.0,655.2,627.9,3
99.9,653.25,624.0,655.2,627.9,3
99.917,653.25,624.0,656.35,627.9,3
99.933,653.25,624.0,657.15,628.175,3
99.95,653.25,624.0,657.15,629.675,3
99.967,653.25,624.0,657.15,629.85,3
99.983,653.25,624.0,657.15,629.85,3
100.0,653.25,624.0,657.15,629.85,3
100.017,653.25,624.0,657.15,629.85,3
100.033,654.125,624.0,657.875,629.85,3
100.05,655.2,625.1,659.1,629.85,3
100.067,655.2,625.95,659.1,629.85,3
100.083,655.2,625.95,659.1,629.85,3
100.1,655.2,625.95,659.1,629.85,3
100.117,655.2,625.95,659.1,629.85,3
100.133,655.2,625.95,659.1,629.85,3
100.15,655.2,625.95,659.1,630.825,3
100.167,655.2,625.95,659.1,631.8,3
100.183,655.2,625.95,659.1,631.8,3
100.2,655.2,625.95,659.1,631.8,3
100.217,655.2,625.95,659.1,631.8,3
100.233,655.2,625.95,659.1,631.8,3
100.25,655.2,625.95,659.1,631.8,3
100.267,656.625,626.8,659.1,631.8,3
100.283,657.15,627.9,659.1,631.8,3
100.3,657.15,627.9,659.1,631.8,4
100.317,657.15,627.9,660.55,631.8,4
100.333,657.15,627.9,661.05,631.8,4
100.35,657.15,627.9,661.05,631.8,4
100.367,657.15,627.9,661.05,631.8,4
100.383,657.15,627.9,661.05,631.8,4
100.4,657.15,627.9,661.05,631.8,4
100.417,657.5,627.9,661.05,631.8,4
100.433,659.0,628.425,661.05,631.8,4
100.45,659.1,629.85,661.05,631.8,4
100.467,659.1,629.85,661.05,631.8,4
100.483,659.1,629.85,661.05,631.8,4
100.5,659.1,629.85,662.1,632.475,4
100.517,659.1,629.85,663.0,633.75,4
100.533,659.1,629.85,663.0,633.75,4
100.55,659.1,629.85,663.0,633.75,4
100.567,659.1,629.85,663.0,633.75,4
100.583,659.1,629.85,663.0,633.75,4
100.6,659.1,630.025,663.0,633.75,4
100.617,659.35,631.525,664.325,633.75,4
100.633,660.85,631.8,664.95,633.75,4
100.65,661.05,631.8,664.95,633.75,4
100.667,661.05,631.8,664.95,633.75,4
100.683,661.05,631.8,664.95,634.7,4
100.7,661.05,631.8,664.95,635.7,4
100.717,661.05,631.8,664.95,635.7,4
100.733,662.275,631.8,664.95,635.7,4
100.75,663.0,631.8,664.95,635.7,4
100.767,663.0,631.8,664.95,635.7,4
100.783,663.0,631.9,664.95,635.7,4
100.8,663.0,633.4,664.95,635.7,4
100.817,663.0,633.75,664.95,635.7,4
100.833,663.0,633.75,666.225,635.7,4
100.85,663.0,633.75,666.9,635.7,4
100.867,663.0,633.75,666.95,635.7,4
100.883,663.0,633.75,668.45,635.7,4
100.9,663.0,633.75,668.85,635.7,4
100.917,663.0,633.75,668.85,635.7,4
100.933,663.0,633.75,668.85,635.7,4
100.95,663.0,633.75,668.85,636.975,4
100.967,663.0,633.75,668.85,638.475,4
100.983,663.0,633.75,668.85,639.975,4
101.0,663.0,633.75,668.85,641.475,4
101.017,663.0,633.75,668.85,641.55,4
101.033,663.0,633.75,668.85,641.55,4
101.05,663.0,633.75,669.9,641.55,4
101.067,663.0,634.725,670.8,641.55,4
101.083,663.0,636.225,670.8,641.55,4
101.1,663.0,637.725,670.8,641.55,4
101.117,663.0,639.225,670.8,641.55,4
101.133,663.0,639.6,670.8,641.55,4
101.15,663.0,639.6,670.8,641.55,4
101.167,663.325,639.6,670.8,641.55,4
101.183,664.825,639.6,670.8,641.55,4
101.2,664.95,639.6,670.8,641.55,4
101.217,664.95,639.6,670.8,641.55,4
101.233,664.95,639.6,670.8,641.55,4
101.25,664.95,639.6,670.8,641.55,4
101.267,664.95,639.6,670.8,641.55,4
101.283,664.95,639.6,670.8,641.55,4
101.3,665.125,639.6,670.8,643.025,4
101.317,666.625,639.6,670.8,643.5,4
101.333,666.9,639.6,670.8,643.5,4
101.35,666.9,639.6,670.8,643.5,4
101.367,666.9,639.6,670.8,643.5,4
101.383,666.9,639.6,672.25,643.5,4
101.4,667.775,639.875,672.75,643.5,4
101.417,668.85,641.375,672.75,643.5,4
101.433,668.85,641.55,672.75,643.5,4
101.45,668.85,641.55,672.75,643.5,4
101.467,668.85,641.55,672.75,643.5,4
101.483,668.85,641.55,672.75,643.5,4
101.5,670.2,641.55,673.85,643.5,4
101.517,670.8,641.55,674.7,643.5,4
101.533,670.8,641.55,674.7,643.5,4
101.55,670.8,641.55,674.7,643.5,4
101.567,670.8,641.55,674.7,643.5,4
101.583,670.8,641.55,675.0,643.5,4
101.6,670.8,641.55,676.5,643.5,4
101.617,670.8,641.55,676.65,644.525,4
101.633,670.8,641.55,676.65,645.45,4
101.65,670.8,641.55,676.65,645.45,4
101.667,672.025,641.55,676.65,645.45,4
