time,A,B,P12,P23,current_lorry
106.0,482.5,567.5,470.0,517.5,9
106.083,485.0,567.5,472.5,517.5,10
106.167,485.0,567.5,472.5,520.0,10
106.25,485.0,567.5,472.5,520.0,10
106.333,485.0,570.0,472.5,520.0,10
106.417,485.0,570.0,475.0,522.5,10
106.5,485.0,572.5,475.0,522.5,10
106.583,485.0,572.5,475.0,525.0,10
106.667,487.5,575.0,475.0,525.0,10
106.75,487.5,575.0,477.5,525.0,10
106.833,487.5,575.0,477.5,525.0,10
106.917,490.0,575.0,477.5,525.0,10
107.0,490.0,575.0,477.5,525.0,10
107.083,492.5,575.0,480.0,525.0,10
107.167,492.5,575.0,480.0,527.5,10
107.25,492.5,577.5,482.5,527.5,10
107.333,492.5,577.5,482.5,530.0,10
107.417,495.0,580.0,482.5,530.0,10
107.5,495.0,580.0,485.0,530.0,10
107.583,497.5,580.0,485.0,530.0,11
107.667,497.5,582.5,485.0,530.0,11
107.75,500.0,582.5,485.0,530.0,11
107.833,500.0,582.5,487.5,530.0,11
107.917,502.5,582.5,487.5,530.0,11
108.0,502.5,582.5,490.0,530.0,11
108.083,505.0,582.5,490.0,532.5,11
108.167,505.0,582.5,492.5,532.5,11
108.25,505.0,585.0,492.5,535.0,11
108.333,505.0,585.0,492.5,535.0,11
108.417,505.0,587.5,492.5,535.0,11
108.5,507.5,587.5,495.0,535.0,11
108.583,507.5,587.5,495.0,535.0,11
108.667,507.5,587.5,495.0,537.5,11
108.75,507.5,587.5,497.5,537.5,11
108.833,510.0,590.0,497.5,540.0,11
108.917,510.0,592.5,497.5,540.0,11
109.0,510.0,592.5,497.5,540.0,11
109.083,512.5,592.5,500.0,540.0,11
109.167,512.5,592.5,500.0,540.0,11
109.25,515.0,592.5,500.0,542.5,11
109.333,515.0,592.5,502.5,542.5,11
109.417,515.0,595.0,502.5,545.0,11
109.5,517.5,595.0,502.5,545.0,12
109.583,517.5,597.5,502.5,545.0,12
109.667,517.5,597.5,505.0,545.0,12
109.75,520.0,597.5,505.0,547.5,12
109.833,520.0,600.0,507.5,547.5,12
109.917,520.0,600.0,507.5,547.5,12
110.0,522.5,600.0,507.5,550.0,12
110.083,522.5,602.5,507.5,550.0,12
110.167,522.5,602.5,510.0,550.0,12
110.25,525.0,602.5,510.0,550.0,12
110.333,525.0,602.5,510.0,550.0,12
110.417,525.0,602.5,512.5,552.5,12
110.5,527.5,605.0,512.5,555.0,12
110.583,527.5,607.5,512.5,555.0,12
110.667,527.5,607.5,515.0,555.0,12
110.75,530.0,607.5,515.0,555.0,12
110.833,530.0,610.0,515.0,555.0,12
110.917,530.0,610.0,517.5,555.0,12
111.0,532.5,610.0,517.5,555.0,12
111.083,535.0,610.0,517.5,555.0,12
111.167,535.0,610.0,520.0,555.0,12
111.25,537.5,610.0,520.0,557.5,12
111.333,537.5,610.0,522.5,557.5,12
111.417,537.5,612.5,522.5,560.0,12
111.5,540.0,612.5,522.5,560.0,12
111.583,540.0,615.0,522.5,560.0,12
111.667,540.0,615.0,525.0,562.5,12
111.75,540.0,615.0,525.0,562.5,12
111.833,540.0,617.5,525.0,562.5,12
111.917,540.0,617.5,527.5,565.0,12
112.0,542.5,617.5,527.5,567.5,12
112.083,542.5,622.5,527.5,567.5,12
112.167,542.5,622.5,530.0,567.5,12
112.25,542.5,622.5,530.0,570.0,12
112.333,542.5,622.5,530.0,572.5,11
112.417,542.5,625.0,530.0,572.5,11
112.5,542.5,625.0,532.5,575.0,12
112.583,542.5,627.5,532.5,575.0,12
112.667,542.5,630.0,532.5,575.0,12
112.75,542.5,630.0,532.5,575.0,12
112.833,545.0,630.0,532.5,575.0,12
112.917,545.0,630.0,535.0,575.0,12
113.0,547.5,630.0,535.0,575.0,12
113.083,547.5,630.0,537.5,575.0,12
113.167,550.0,630.0,537.5,577.5,12
113.25,552.5,632.5,537.5,577.5,12
113.333,552.5,632.5,540.0,577.5,11
113.417,552.5,632.5,540.0,577.5,11
113.5,555.0,632.5,540.0,577.5,10
113.583,555.0,632.5,542.5,577.5,10
113.667,557.5,632.5,542.5,580.0,10
113.75,557.5,632.5,545.0,580.0,10
113.833,557.5,635.0,545.0,580.0,10
113.917,560.0,635.0,545.0,580.0,10
114.0,560.0,635.0,545.0,580.0,10
114.083,560.0,635.0,545.0,580.0,10
114.167,562.5,635.0,547.5,582.5,10
114.25,562.5,635.0,547.5,582.5,10
114.333,562.5,637.5,547.5,582.5,10
114.417,562.5,637.5,547.5,585.0,10
114.5,562.5,637.5,547.5,585.0,10
114.583,562.5,637.5,550.0,585.0,10
114.667,562.5,637.5,550.0,587.5,10
114.75,562.5,637.5,550.0,587.5,10
114.833,562.5,640.0,550.0,587.5,10
114.917,562.5,640.0,550.0,587.5,10
115.0,562.5,640.0,550.0,587.5,10
115.083,562.5,640.0,550.0,590.0,10
115.167,562.5,640.0,550.0,590.0,9
115.25,562.5,640.0,552.5,590.0,9
115.333,562.5,640.0,552.5,590.0,10
115.417,562.5,640.0,552.5,590.0,10
115.5,562.5,647.5,552.5,590.0,11
115.583,562.5,647.5,552.5,590.0,11
115.667,562.5,647.5,552.5,592.5,11
115.75,565.0,647.5,555.0,592.5,11
115.833,567.5,650.0,555.0,592.5,11
115.917,567.5,650.0,555.0,595.0,11
116.0,567.5,650.0,555.0,595.0,11
116.083,567.5,650.0,557.5,595.0,11
116.167,567.5,652.5,557.5,597.5,11
116.25,567.5,655.0,557.5,600.0,11
116.333,567.5,655.0,557.5,600.0,11
116.417,570.0,655.0,557.5,600.0,11
116.5,570.0,657.5,560.0,600.0,11
116.583,572.5,657.5,560.0,600.0,11
116.667,572.5,657.5,560.0,600.0,11
116.75,572.5,657.5,562.5,600.0,11
116.833,575.0,657.5,562.5,602.5,11
116.917,577.5,660.0,565.0,602.5,11
117.0,577.5,662.5,565.0,602.5,11
117.083,577.5,662.5,565.0,605.0,11
117.167,577.5,662.5,565.0,605.0,12
117.25,580.0,662.5,567.5,605.0,11
117.333,580.0,662.5,567.5,607.5,11
117.417,580.0,665.0,567.5,607.5,11
117.5,580.0,665.0,567.5,607.5,10
117.583,580.0,665.0,567.5,607.5,10
117.667,582.5,665.0,570.0,607.5,10
117.75,582.5,665.0,570.0,610.0,10
117.833,582.5,665.0,570.0,610.0,8
117.917,582.5,667.5,570.0,610.0,8
118.0,582.5,667.5,570.0,610.0,8
118.083,582.5,667.5,570.0,612.5,8
118.167,582.5,667.5,570.0,612.5,8
118.25,582.5,667.5,570.0,612.5,9
118.333,582.5,667.5,570.0,612.5,9
118.417,582.5,667.5,570.0,612.5,9
118.5,582.5,670.0,570.0,612.5,9
118.583,582.5,670.0,570.0,612.5,9
118.667,582.5,670.0,570.0,612.5,9
118.75,582.5,672.5,570.0,612.5,10
118.833,582.5,672.5,570.0,615.0,10
118.917,582.5,672.5,570.0,615.0,10
119.0,582.5,672.5,572.5,615.0,10
119.083,585.0,672.5,572.5,617.5,10
119.167,585.0,672.5,572.5,617.5,10
119.25,585.0,672.5,572.5,617.5,10
119.333,585.0,675.0,572.5,617.5,10
119.417,585.0,675.0,572.5,617.5,10
119.5,585.0,677.5,572.5,617.5,10
119.583,587.5,677.5,572.5,617.5,10
119.667,587.5,677.5,575.0,617.5,10
119.75,590.0,677.5,575.0,617.5,10
119.833,590.0,677.5,575.0,620.0,10
119.917,590.0,677.5,575.0,620.0,10
120.0,590.0,677.5,577.5,622.5,10
120.083,590.0,682.5,577.5,622.5,10
120.167,592.5,682.5,577.5,622.5,10
120.25,592.5,682.5,577.5,622.5,9
120.333,592.5,682.5,580.0,622.5,9
120.417,595.0,682.5,580.0,622.5,9
120.5,595.0,682.5,580.0,622.5,8
120.583,597.5,682.5,580.0,622.5,8
120.667,597.5,682.5,582.5,625.0,8
120.75,597.5,685.0,582.5,625.0,8
120.833,597.5,685.0,582.5,625.0,8
120.917,600.0,685.0,582.5,625.0,8
121.0,600.0,685.0,582.5,625.0,8
121.083,602.5,685.0,582.5,627.5,8
121.167,602.5,687.5,582.5,627.5,8
121.25,602.5,687.5,585.0,627.5,8
121.333,602.5,687.5,585.0,627.5,8
121.417,602.5,690.0,585.0,627.5,9
121.5,602.5,690.0,585.0,627.5,10
121.583,605.0,690.0,585.0,627.5,10
121.667,605.0,690.0,585.0,627.5,9
121.75,607.5,690.0,585.0,627.5,8
121.833,607.5,690.0,587.5,627.5,8
121.917,607.5,690.0,587.5,627.5,8
122.0,610.0,690.0,587.5,627.5,7
122.083,610.0,690.0,587.5,627.5,7
122.167,612.5,690.0,587.5,630.0,7
122.25,612.5,690.0,590.0,630.0,8
122.333,612.5,690.0,590.0,630.0,8
122.417,612.5,692.5,590.0,630.0,8
122.5,612.5,692.5,590.0,630.0,8
122.583,615.0,692.5,590.0,630.0,8
122.667,615.0,692.5,590.0,630.0,8
122.75,615.0,692.5,590.0,630.0,8
122.833,617.5,692.5,592.5,630.0,8
122.917,617.5,692.5,592.5,630.0,8
123.0,620.0,692.5,592.5,632.5,8
123.083,620.0,692.5,595.0,632.5,8
123.167,620.0,692.5,595.0,632.5,8
123.25,620.0,695.0,595.0,635.0,7
123.333,620.0,695.0,595.0,635.0,7
123.417,620.0,695.0,595.0,635.0,7
123.5,620.0,695.0,595.0,635.0,7
123.583,620.0,695.0,595.0,635.0,7
123.667,620.0,695.0,595.0,635.0,7
123.75,620.0,695.0,595.0,637.5,6
123.833,620.0,697.5,595.0,637.5,6
123.917,620.0,697.5,595.0,637.5,6
124.0,620.0,697.5,595.0,637.5,6
124.083,620.0,697.5,595.0,637.5,6
124.167,620.0,697.5,595.0,637.5,6
124.25,620.0,697.5,597.5,637.5,7
124.333,620.0,700.0,597.5,637.5,7
124.417,620.0,700.0,597.5,637.5,7
124.5,620.0,700.0,597.5,637.5,7
124.583,620.0,700.0,597.5,637.5,7
124.667,620.0,700.0,597.5,637.5,7
124.75,622.5,700.0,597.5,637.5,7
124.833,622.5,700.0,597.5,637.5,7
124.917,622.5,700.0,597.5,637.5,6
125.0,622.5,700.0,597.5,637.5,6
125.083,625.0,700.0,597.5,637.5,6
125.167,625.0,700.0,597.5,640.0,6
125.25,625.0,700.0,600.0,640.0,6
125.333,625.0,700.0,600.0,640.0,6
125.417,625.0,702.5,600.0,640.0,6
125.5,625.0,702.5,600.0,640.0,6
125.583,625.0,702.5,600.0,640.0,7
125.667,625.0,702.5,600.0,640.0,7
125.75,625.0,702.5,600.0,640.0,6
125.833,627.5,702.5,600.0,640.0,6
125.917,627.5,702.5,600.0,640.0,6
126.0,627.5,702.5,602.5,640.0,6
126.083,627.5,702.5,602.5,640.0,6
126.167,630.0,702.5,602.5,640.0,7
126.25,630.0,702.5,602.5,640.0,7
126.333,632.5,702.5,602.5,640.0,8
126.417,632.5,702.5,602.5,640.0,8
126.5,635.0,702.5,605.0,640.0,8
126.583,637.5,702.5,605.0,640.0,8
126.667,637.5,702.5,607.5,640.0,8
126.75,637.5,702.5,607.5,642.5,8
126.833,640.0,702.5,607.5,642.5,9
126.917,640.0,705.0,607.5,642.5,9
127.0,640.0,705.0,607.5,642.5,9
127.083,640.0,705.0,607.5,645.0,9
127.167,640.0,707.5,610.0,645.0,9
127.25,640.0,707.5,610.0,647.5,9
127.333,642.5,707.5,610.0,647.5,10
127.417,642.5,710.0,612.5,647.5,10
127.5,642.5,710.0,612.5,650.0,10
127.583,642.5,710.0,612.5,650.0,11
127.667,642.5,712.5,612.5,652.5,11
127.75,642.5,715.0,612.5,652.5,11
127.833,642.5,715.0,615.0,652.5,10
127.917,642.5,717.5,615.0,655.0,9
128.0,642.5,717.5,615.0,655.0,9
128.083,642.5,717.5,615.0,655.0,9
128.167,642.5,717.5,615.0,657.5,9
128.25,645.0,720.0,617.5,657.5,9
128.333,645.0,720.0,617.5,660.0,9
128.417,645.0,722.5,617.5,660.0,9
128.5,645.0,722.5,617.5,660.0,9
128.583,645.0,725.0,617.5,660.0,9
128.667,645.0,725.0,617.5,662.5,9
128.75,645.0,727.5,620.0,662.5,9
128.833,647.5,727.5,620.0,662.5,9
128.917,647.5,727.5,620.0,665.0,8
129.0,647.5,730.0,620.0,665.0,8
129.083,647.5,730.0,622.5,665.0,8
129.167,650.0,730.0,622.5,665.0,8
129.25,650.0,730.0,622.5,667.5,8
129.333,650.0,730.0,622.5,667.5,8
129.417,650.0,730.0,622.5,670.0,8
129.5,650.0,732.5,622.5,670.0,8
129.583,650.0,735.0,622.5,670.0,8
129.667,650.0,735.0,622.5,670.0,7
129.75,650.0,735.0,622.5,672.5,8
129.833,650.0,737.5,625.0,672.5,8
129.917,650.0,737.5,625.0,672.5,8
130.0,650.0,737.5,625.0,675.0,8
130.083,650.0,740.0,625.0,675.0,8
130.167,650.0,740.0,627.5,675.0,7
130.25,650.0,740.0,627.5,677.5,7
130.333,652.5,740.0,627.5,677.5,7
130.417,652.5,742.5,627.5,677.5,7
130.5,652.5,742.5,627.5,677.5,7
130.583,652.5,745.0,627.5,677.5,6
130.667,652.5,745.0,627.5,677.5,6
130.75,652.5,745.0,630.0,680.0,6
130.833,655.0,745.0,630.0,680.0,6
130.917,655.0,745.0,630.0,680.0,5
131.0,655.0,745.0,630.0,680.0,5
131.083,655.0,745.0,630.0,680.0,5
131.167,655.0,747.5,630.0,680.0,6
131.25,655.0,747.5,630.0,680.0,6
131.333,655.0,747.5,630.0,680.0,6
131.417,655.0,747.5,630.0,680.0,6
131.5,655.0,747.5,630.0,682.5,6
131.583,655.0,747.5,630.0,682.5,6
131.667,655.0,747.5,630.0,682.5,6
131.75,657.5,747.5,632.5,682.5,6
131.833,657.5,747.5,632.5,682.5,6
131.917,657.5,747.5,632.5,682.5,6
132.0,657.5,750.0,632.5,682.5,6
132.083,657.5,750.0,632.5,682.5,6
132.167,657.5,750.0,632.5,682.5,6
132.25,657.5,750.0,632.5,682.5,7
132.333,657.5,750.0,632.5,682.5,7
132.417,657.5,750.0,635.0,682.5,7
132.5,657.5,750.0,635.0,682.5,7
132.583,660.0,750.0,635.0,682.5,7
132.667,660.0,750.0,635.0,682.5,7
132.75,660.0,750.0,635.0,682.5,7
132.833,660.0,750.0,635.0,682.5,7
132.917,660.0,750.0,637.5,682.5,7
133.0,660.0,750.0,637.5,685.0,6
133.083,660.0,750.0,637.5,685.0,6
133.167,662.5,750.0,637.5,685.0,7
133.25,662.5,750.0,637.5,685.0,7
133.333,662.5,750.0,637.5,685.0,7
133.417,662.5,752.5,637.5,685.0,7
133.5,662.5,752.5,637.5,685.0,7
133.583,662.5,752.5,637.5,685.0,7
133.667,662.5,752.5,637.5,685.0,7
133.75,662.5,752.5,640.0,685.0,8
133.833,662.5,752.5,640.0,685.0,8
133.917,662.5,752.5,640.0,685.0,8
134.0,662.5,752.5,640.0,685.0,8
134.083,662.5,752.5,640.0,687.5,8
134.167,662.5,752.5,642.5,687.5,8
134.25,662.5,752.5,642.5,687.5,8
134.333,662.5,752.5,642.5,687.5,8
134.417,662.5,755.0,642.5,687.5,8
134.5,662.5,755.0,642.5,690.0,8
134.583,662.5,755.0,642.5,690.0,8
134.667,665.0,755.0,642.5,690.0,8
134.75,665.0,755.0,645.0,690.0,8
134.833,665.0,755.0,645.0,690.0,7
134.917,665.0,757.5,645.0,690.0,8
135.0,665.0,757.5,645.0,690.0,8
135.083,665.0,757.5,645.0,692.5,9
135.167,665.0,757.5,645.0,692.5,8
135.25,665.0,760.0,645.0,692.5,8
135.333,665.0,760.0,645.0,695.0,8
135.417,665.0,762.5,645.0,695.0,8
135.5,665.0,762.5,647.5,695.0,8
135.583,665.0,762.5,647.5,697.5,8
135.667,667.5,765.0,647.5,697.5,8
135.75,667.5,765.0,647.5,697.5,7
135.833,667.5,765.0,647.5,697.5,7
135.917,667.5,765.0,650.0,697.5,7
136.0,670.0,765.0,650.0,697.5,7
136.083,672.5,765.0,650.0,697.5,7
136.167,672.5,765.0,650.0,697.5,7
136.25,672.5,765.0,652.5,697.5,7
136.333,675.0,765.0,652.5,700.0,7
136.417,675.0,767.5,652.5,700.0,7
136.5,675.0,767.5,652.5,700.0,7
136.583,675.0,767.5,652.5,702.5,7
136.667,675.0,767.5,652.5,702.5,6
136.75,675.0,770.0,652.5,702.5,6
136.833,675.0,770.0,655.0,705.0,6
136.917,675.0,770.0,655.0,705.0,6
137.0,675.0,772.5,655.0,705.0,6
137.083,675.0,772.5,655.0,705.0,6
137.167,675.0,772.5,655.0,705.0,6
137.25,677.5,772.5,655.0,707.5,6
137.333,677.5,775.0,657.5,707.5,7
137.417,677.5,775.0,657.5,707.5,7
137.5,677.5,775.0,657.5,707.5,7
137.583,677.5,777.5,657.5,710.0,7
137.667,677.5,777.5,657.5,710.0,7
137.75,677.5,777.5,660.0,710.0,7
137.833,677.5,777.5,660.0,712.5,7
137.917,677.5,777.5,660.0,712.5,7
138.0,677.5,780.0,660.0,712.5,7
138.083,677.5,780.0,660.0,712.5,7
138.167,680.0,780.0,660.0,712.5,7
138.25,680.0,782.5,662.5,712.5,7
138.333,680.0,782.5,662.5,712.5,8
138.417,682.5,782.5,662.5,712.5,8
138.5,682.5,782.5,665.0,712.5,8
138.583,685.0,782.5,665.0,712.5,8
138.667,685.0,782.5,665.0,712.5,8
138.75,685.0,782.5,667.5,712.5,8
138.833,687.5,782.5,667.5,715.0,8
138.917,690.0,782.5,667.5,715.0,8
139.0,690.0,782.5,670.0,715.0,8
139.083,690.0,785.0,670.0,715.0,8
139.167,692.5,785.0,670.0,715.0,8
139.25,692.5,785.0,670.0,715.0,8
139.333,695.0,785.0,672.5,715.0,8
139.417,695.0,785.0,672.5,715.0,8
139.5,695.0,785.0,672.5,715.0,7
139.583,697.5,785.0,675.0,715.0,7
139.667,697.5,785.0,675.0,717.5,7
139.75,700.0,785.0,675.0,717.5,8
139.833,700.0,787.5,677.5,717.5,7
139.917,700.0,787.5,677.5,717.5,7
140.0,700.0,787.5,677.5,717.5,8
140.083,700.0,787.5,677.5,717.5,8
140.167,702.5,787.5,680.0,720.0,8
140.25,702.5,787.5,680.0,720.0,7
140.333,702.5,790.0,680.0,720.0,8
140.417,702.5,790.0,680.0,722.5,8
140.5,702.5,792.5,680.0,722.5,8
140.583,702.5,792.5,682.5,722.5,8
140.667,702.5,792.5,682.5,725.0,9
140.75,702.5,792.5,682.5,725.0,8
140.833,702.5,795.0,682.5,725.0,8
140.917,705.0,795.0,682.5,725.0,8
141.0,705.0,795.0,682.5,725.0,8
141.083,705.0,795.0,682.5,725.0,8
141.167,707.5,795.0,685.0,725.0,8
141.25,710.0,795.0,685.0,725.0,8
141.333,710.0,795.0,685.0,727.5,8
141.417,710.0,797.5,687.5,727.5,8
141.5,710.0,797.5,687.5,727.5,8
141.583,710.0,800.0,687.5,730.0,8
141.667,710.0,800.0,687.5,730.0,8
141.75,710.0,800.0,687.5,730.0,8
141.833,710.0,800.0,687.5,732.5,8
141.917,710.0,800.0,687.5,732.5,8
142.0,710.0,802.5,690.0,732.5,8
142.083,710.0,802.5,690.0,732.5,7
142.167,710.0,802.5,690.0,735.0,7
142.25,710.0,805.0,690.0,735.0,6
142.333,710.0,805.0,690.0,735.0,6
142.417,710.0,805.0,690.0,735.0,5
142.5,710.0,805.0,690.0,737.5,6
142.583,710.0,807.5,690.0,737.5,5
142.667,710.0,807.5,690.0,737.5,8
142.75,710.0,807.5,690.0,737.5,8
142.833,710.0,810.0,692.5,740.0,8
142.917,712.5,810.0,692.5,740.0,9
143.0,712.5,812.5,692.5,740.0,9
143.083,712.5,812.5,692.5,740.0,9
143.167,712.5,812.5,692.5,740.0,9
143.25,712.5,812.5,692.5,740.0,9
143.333,712.5,812.5,692.5,742.5,9
143.417,712.5,815.0,695.0,745.0,9
143.5,712.5,815.0,695.0,745.0,9
143.583,715.0,815.0,695.0,745.0,10
143.667,715.0,815.0,695.0,745.0,10
143.75,717.5,817.5,695.0,745.0,10
143.833,717.5,817.5,695.0,745.0,10
143.917,717.5,817.5,695.0,745.0,11
144.0,720.0,817.5,695.0,745.0,9
144.083,720.0,817.5,695.0,747.5,9
144.167,720.0,820.0,697.5,747.5,9
144.25,722.5,820.0,697.5,747.5,9
144.333,722.5,820.0,697.5,747.5,8
144.417,722.5,820.0,697.5,747.5,8
144.5,725.0,820.0,700.0,750.0,8
144.583,725.0,822.5,700.0,750.0,8
144.667,725.0,822.5,700.0,750.0,8
144.75,725.0,822.5,700.0,750.0,7
144.833,725.0,822.5,700.0,752.5,7
144.917,725.0,825.0,702.5,752.5,7
145.0,725.0,825.0,702.5,755.0,7
145.083,725.0,827.5,702.5,755.0,7
145.167,725.0,827.5,702.5,755.0,7
145.25,725.0,827.5,702.5,755.0,7
145.333,725.0,827.5,702.5,757.5,7
145.417,725.0,830.0,705.0,757.5,7
145.5,725.0,830.0,705.0,757.5,7
145.583,725.0,830.0,705.0,760.0,7
145.667,725.0,830.0,705.0,760.0,7
145.75,727.5,832.5,705.0,760.0,7
145.833,727.5,832.5,707.5,760.0,7
145.917,727.5,835.0,707.5,760.0,7
146.0,727.5,835.0,707.5,760.0,7
146.083,730.0,835.0,707.5,760.0,7
146.167,730.0,835.0,710.0,760.0,7
146.25,732.5,835.0,710.0,760.0,7
146.333,732.5,835.0,710.0,760.0,7
146.417,732.5,835.0,710.0,760.0,7
146.5,735.0,835.0,710.0,762.5,7
146.583,735.0,837.5,712.5,762.5,7
146.667,735.0,837.5,712.5,762.5,7
146.75,735.0,837.5,712.5,765.0,7
146.833,735.0,837.5,712.5,765.0,7
146.917,737.5,837.5,712.5,765.0,7
147.0,737.5,837.5,715.0,765.0,7
147.083,737.5,840.0,715.0,765.0,7
147.167,737.5,840.0,715.0,765.0,7
147.25,740.0,840.0,715.0,765.0,7
147.333,740.0,840.0,715.0,765.0,7
147.417,740.0,840.0,717.5,767.5,7
147.5,742.5,840.0,717.5,767.5,7
147.583,742.5,842.5,717.5,767.5,7
147.667,742.5,842.5,717.5,767.5,7
147.75,742.5,842.5,717.5,767.5,7
147.833,745.0,842.5,717.5,767.5,7
147.917,745.0,842.5,720.0,767.5,8
148.0,745.0,842.5,720.0,767.5,8
148.083,747.5,842.5,720.0,770.0,8
148.167,747.5,842.5,722.5,770.0,8
148.25,747.5,845.0,722.5,772.5,8
148.333,747.5,845.0,722.5,772.5,8
148.417,747.5,847.5,722.5,772.5,8
148.5,747.5,847.5,722.5,772.5,8
148.583,750.0,847.5,722.5,775.0,9
148.667,750.0,850.0,725.0,775.0,8
148.75,750.0,850.0,725.0,775.0,8
148.833,750.0,850.0,725.0,775.0,6
148.917,750.0,850.0,725.0,775.0,6
149.0,750.0,850.0,725.0,777.5,6
149.083,750.0,850.0,727.5,777.5,6
149.167,750.0,852.5,727.5,780.0,6
149.25,750.0,852.5,727.5,780.0,6
149.333,750.0,855.0,727.5,780.0,6
149.417,750.0,855.0,727.5,780.0,5
149.5,750.0,855.0,727.5,782.5,6
149.583,750.0,855.0,727.5,782.5,6
149.667,750.0,857.5,730.0,782.5,6
149.75,750.0,857.5,730.0,782.5,6
149.833,750.0,860.0,730.0,785.0,7
149.917,750.0,860.0,730.0,785.0,7
150.0,750.0,860.0,730.0,785.0,7
150.083,750.0,860.0,730.0,787.5,7
150.167,750.0,862.5,730.0,787.5,7
150.25,750.0,862.5,732.5,787.5,8
150.333,750.0,862.5,732.5,790.0,7
150.417,750.0,865.0,732.5,790.0,7
150.5,750.0,865.0,732.5,790.0,7
150.583,750.0,865.0,735.0,792.5,7
150.667,750.0,867.5,735.0,792.5,7
150.75,750.0,867.5,735.0,792.5,7
150.833,750.0,870.0,735.0,792.5,7
150.917,750.0,870.0,735.0,795.0,7
151.0,750.0,870.0,737.5,795.0,7
151.083,750.0,870.0,737.5,797.5,7
151.167,750.0,872.5,737.5,797.5,6
151.25,750.0,872.5,737.5,797.5,6
151.333,750.0,872.5,737.5,797.5,6
151.417,750.0,875.0,737.5,800.0,6
151.5,750.0,875.0,737.5,800.0,5
151.583,750.0,875.0,737.5,800.0,5
151.667,750.0,875.0,737.5,800.0,5
151.75,750.0,877.5,737.5,802.5,5
151.833,750.0,877.5,737.5,802.5,5
151.917,750.0,877.5,740.0,802.5,6
152.0,750.0,877.5,740.0,802.5,6
152.083,752.5,880.0,740.0,805.0,6
152.167,752.5,882.5,740.0,805.0,7
152.25,752.5,882.5,740.0,805.0,6
152.333,752.5,882.5,740.0,805.0,6
152.417,755.0,882.5,740.0,805.0,6
152.5,755.0,885.0,740.0,805.0,6
152.583,755.0,885.0,740.0,805.0,6
152.667,757.5,885.0,740.0,805.0,6
152.75,757.5,885.0,740.0,805.0,7
152.833,757.5,885.0,742.5,805.0,7
152.917,760.0,885.0,742.5,805.0,7
153.0,760.0,885.0,742.5,805.0,7
153.083,762.5,885.0,745.0,807.5,7
153.167,762.5,885.0,745.0,807.5,7
153.25,762.5,885.0,745.0,807.5,7
153.333,762.5,887.5,745.0,810.0,7
153.417,762.5,887.5,745.0,810.0,6
153.5,762.5,890.0,745.0,810.0,6
153.583,762.5,890.0,745.0,812.5,6
153.667,762.5,890.0,745.0,812.5,6
153.75,762.5,890.0,745.0,812.5,6
153.833,762.5,892.5,745.0,812.5,6
153.917,762.5,892.5,745.0,815.0,6
154.0,765.0,892.5,745.0,815.0,6
154.083,765.0,895.0,745.0,815.0,6
154.167,765.0,895.0,745.0,815.0,6
154.25,767.5,895.0,745.0,815.0,6
154.333,767.5,895.0,745.0,815.0,7
154.417,767.5,895.0,747.5,815.0,7
154.5,767.5,895.0,747.5,815.0,7
154.583,770.0,895.0,747.5,817.5,7
154.667,770.0,897.5,750.0,817.5,7
154.75,770.0,897.5,750.0,820.0,7
154.833,770.0,897.5,750.0,820.0,7
154.917,770.0,897.5,750.0,820.0,7
155.0,770.0,900.0,750.0,820.0,8
155.083,772.5,900.0,750.0,820.0,8
155.167,772.5,900.0,750.0,820.0,8
155.25,772.5,900.0,750.0,822.5,8
155.333,772.5,902.5,752.5,822.5,8
155.417,772.5,902.5,752.5,822.5,8
155.5,772.5,902.5,752.5,825.0,8
155.583,772.5,905.0,755.0,825.0,7
155.667,772.5,905.0,755.0,827.5,7
155.75,772.5,905.0,755.0,827.5,7
155.833,772.5,905.0,755.0,827.5,6
155.917,772.5,907.5,755.0,827.5,6
156.0,772.5,907.5,755.0,827.5,6
156.083,775.0,907.5,757.5,827.5,6
156.167,775.0,907.5,757.5,827.5,6
156.25,775.0,910.0,757.5,827.5,8
156.333,775.0,910.0,757.5,827.5,8
156.417,777.5,910.0,760.0,827.5,8
156.5,777.5,910.0,760.0,827.5,8
156.583,780.0,910.0,760.0,827.5,8
156.667,780.0,910.0,762.5,827.5,8
156.75,782.5,910.0,762.5,827.5,8
156.833,782.5,910.0,765.0,830.0,8
156.917,782.5,910.0,765.0,830.0,8
157.0,782.5,910.0,765.0,832.5,8
157.083,782.5,912.5,765.0,832.5,8
157.167,782.5,912.5,767.5,832.5,8
157.25,782.5,912.5,767.5,832.5,9
157.333,782.5,915.0,767.5,835.0,9
157.417,782.5,915.0,767.5,835.0,9
157.5,782.5,915.0,767.5,835.0,9
157.583,782.5,917.5,767.5,837.5,9
157.667,782.5,917.5,770.0,837.5,9
157.75,782.5,917.5,770.0,840.0,9
157.833,782.5,920.0,770.0,840.0,9
157.917,782.5,920.0,770.0,840.0,9
158.0,782.5,920.0,770.0,840.0,9
158.083,782.5,920.0,772.5,840.0,9
158.167,782.5,922.5,772.5,842.5,9
158.25,782.5,922.5,772.5,842.5,9
158.333,782.5,925.0,772.5,842.5,9
158.417,782.5,925.0,772.5,842.5,9
158.5,782.5,925.0,775.0,845.0,9
158.583,782.5,925.0,775.0,845.0,9
158.667,785.0,927.5,775.0,847.5,9
158.75,785.0,927.5,775.0,847.5,9
158.833,785.0,930.0,775.0,847.5,9
