time,A,B,P12,P23,current_lorry
58.333,277.5,352.5,280.0,322.5,9
58.417,277.5,352.5,280.0,325.0,8
58.5,277.5,352.5,280.0,325.0,8
58.583,277.5,355.0,282.5,325.0,8
58.667,277.5,355.0,282.5,327.5,8
58.75,277.5,355.0,282.5,327.5,8
58.833,277.5,357.5,285.0,327.5,9
58.917,280.0,357.5,285.0,330.0,8
59.0,280.0,357.5,285.0,330.0,8
59.083,280.0,360.0,285.0,330.0,8
59.167,280.0,360.0,287.5,330.0,8
59.25,280.0,360.0,287.5,332.5,8
59.333,280.0,362.5,287.5,332.5,8
59.417,280.0,362.5,287.5,332.5,8
59.5,280.0,362.5,287.5,332.5,8
59.583,280.0,362.5,287.5,332.5,7
59.667,280.0,365.0,290.0,335.0,7
59.75,282.5,365.0,290.0,335.0,7
59.833,282.5,365.0,290.0,335.0,9
59.917,282.5,367.5,290.0,335.0,9
60.0,282.5,367.5,290.0,335.0,9
60.083,282.5,367.5,290.0,337.5,8
60.167,285.0,367.5,292.5,337.5,8
60.25,285.0,370.0,292.5,337.5,8
60.333,287.5,370.0,292.5,337.5,8
60.417,287.5,370.0,292.5,337.5,8
60.5,287.5,370.0,295.0,337.5,8
60.583,290.0,370.0,295.0,337.5,8
60.667,290.0,370.0,295.0,337.5,8
60.75,290.0,370.0,297.5,340.0,8
60.833,290.0,370.0,297.5,342.5,8
60.917,292.5,372.5,297.5,342.5,8
61.0,292.5,372.5,297.5,342.5,8
61.083,292.5,375.0,297.5,342.5,9
61.167,295.0,375.0,297.5,342.5,9
61.25,295.0,375.0,297.5,342.5,8
61.333,295.0,375.0,297.5,342.5,8
61.417,297.5,375.0,297.5,342.5,8
61.5,297.5,375.0,300.0,342.5,7
61.583,300.0,375.0,300.0,342.5,7
61.667,300.0,375.0,300.0,342.5,7
61.75,302.5,375.0,302.5,342.5,6
61.833,302.5,375.0,302.5,345.0,6
61.917,302.5,375.0,302.5,345.0,5
62.0,302.5,377.5,302.5,345.0,5
62.083,302.5,377.5,302.5,345.0,5
62.167,302.5,377.5,302.5,345.0,5
62.25,305.0,377.5,302.5,347.5,5
62.333,305.0,380.0,305.0,347.5,5
62.417,305.0,380.0,305.0,347.5,5
62.5,305.0,380.0,305.0,347.5,5
62.583,305.0,380.0,305.0,347.5,5
62.667,305.0,380.0,305.0,347.5,6
62.75,305.0,380.0,305.0,347.5,6
62.833,307.5,380.0,305.0,347.5,6
62.917,307.5,380.0,305.0,347.5,6
63.0,310.0,380.0,307.5,347.5,6
63.083,310.0,380.0,307.5,350.0,6
63.167,310.0,382.5,307.5,350.0,6
63.25,310.0,382.5,307.5,350.0,6
63.333,310.0,382.5,307.5,352.5,5
63.417,310.0,382.5,307.5,352.5,5
63.5,310.0,385.0,307.5,352.5,6
63.583,310.0,385.0,310.0,352.5,6
63.667,310.0,385.0,310.0,352.5,6
63.75,312.5,385.0,310.0,355.0,6
63.833,312.5,387.5,310.0,355.0,6
63.917,312.5,387.5,310.0,355.0,6
64.0,312.5,387.5,310.0,355.0,6
64.083,312.5,387.5,310.0,357.5,6
64.167,312.5,390.0,310.0,357.5,5
64.25,312.5,390.0,310.0,357.5,5
64.333,315.0,390.0,310.0,357.5,5
64.417,315.0,390.0,310.0,357.5,5
64.5,315.0,392.5,310.0,357.5,5
64.583,315.0,392.5,310.0,357.5,5
64.667,315.0,392.5,310.0,357.5,5
64.75,315.0,392.5,310.0,357.5,5
64.833,315.0,392.5,310.0,360.0,5
64.917,315.0,392.5,312.5,360.0,4
65.0,315.0,392.5,312.5,360.0,4
65.083,315.0,392.5,312.5,360.0,3
65.167,315.0,395.0,312.5,362.5,4
65.25,315.0,395.0,312.5,362.5,4
65.333,315.0,395.0,312.5,362.5,4
65.417,315.0,395.0,312.5,362.5,4
65.5,315.0,395.0,312.5,362.5,3
65.583,315.0,395.0,312.5,362.5,3
65.667,315.0,397.5,312.5,362.5,3
65.75,315.0,397.5,312.5,365.0,3
65.833,315.0,397.5,312.5,365.0,3
65.917,315.0,397.5,315.0,365.0,3
66.0,315.0,397.5,315.0,365.0,3
66.083,315.0,397.5,315.0,365.0,3
66.167,315.0,397.5,315.0,365.0,3
66.25,315.0,397.5,315.0,365.0,4
66.333,315.0,397.5,315.0,365.0,4
66.417,315.0,397.5,315.0,365.0,4
66.5,315.0,397.5,315.0,367.5,4
66.583,315.0,400.0,315.0,367.5,4
66.667,315.0,400.0,315.0,367.5,4
66.75,315.0,400.0,315.0,367.5,4
66.833,315.0,400.0,315.0,370.0,3
66.917,315.0,400.0,315.0,370.0,4
67.0,315.0,400.0,315.0,370.0,4
67.083,315.0,402.5,315.0,370.0,4
67.167,315.0,402.5,315.0,370.0,4
67.25,315.0,402.5,315.0,370.0,4
67.333,315.0,402.5,315.0,370.0,4
67.417,315.0,402.5,315.0,372.5,4
67.5,315.0,402.5,315.0,372.5,5
67.583,317.5,405.0,315.0,372.5,5
67.667,317.5,405.0,317.5,372.5,4
67.75,317.5,405.0,317.5,372.5,4
67.833,317.5,405.0,317.5,372.5,4
67.917,317.5,405.0,317.5,372.5,4
68.0,317.5,405.0,317.5,372.5,4
68.083,317.5,407.5,317.5,372.5,5
68.167,317.5,407.5,317.5,375.0,6
68.25,317.5,407.5,317.5,375.0,6
68.333,317.5,407.5,317.5,375.0,7
68.417,320.0,410.0,317.5,377.5,7
68.5,320.0,410.0,317.5,377.5,7
68.583,320.0,410.0,317.5,377.5,7
68.667,320.0,410.0,320.0,377.5,6
68.75,320.0,412.5,320.0,377.5,7
68.833,320.0,412.5,320.0,380.0,7
68.917,320.0,412.5,320.0,380.0,8
69.0,320.0,412.5,322.5,380.0,8
69.083,320.0,415.0,322.5,382.5,8
69.167,322.5,415.0,322.5,382.5,8
69.25,322.5,417.5,322.5,382.5,9
69.333,322.5,417.5,325.0,382.5,9
69.417,325.0,417.5,325.0,382.5,9
69.5,325.0,420.0,325.0,382.5,8
69.583,325.0,420.0,325.0,382.5,9
69.667,325.0,420.0,325.0,385.0,9
69.75,327.5,420.0,327.5,387.5,9
69.833,327.5,422.5,327.5,387.5,8
69.917,327.5,422.5,327.5,387.5,8
70.0,327.5,422.5,327.5,387.5,8
70.083,327.5,425.0,327.5,387.5,7
70.167,327.5,425.0,327.5,387.5,6
70.25,327.5,425.0,327.5,387.5,7
70.333,327.5,425.0,330.0,387.5,7
70.417,330.0,425.0,330.0,387.5,7
70.5,330.0,425.0,330.0,390.0,7
70.583,330.0,425.0,332.5,390.0,5
70.667,330.0,425.0,332.5,390.0,5
70.75,330.0,425.0,332.5,390.0,5
70.833,330.0,425.0,332.5,390.0,6
70.917,330.0,425.0,332.5,390.0,6
71.0,330.0,425.0,332.5,390.0,6
71.083,330.0,425.0,332.5,392.5,6
71.167,330.0,427.5,332.5,392.5,7
71.25,330.0,427.5,335.0,392.5,6
71.333,332.5,427.5,335.0,392.5,6
71.417,332.5,427.5,335.0,392.5,6
71.5,332.5,427.5,335.0,392.5,6
71.583,332.5,430.0,335.0,392.5,6
71.667,332.5,430.0,335.0,392.5,6
71.75,332.5,430.0,335.0,392.5,6
71.833,332.5,430.0,335.0,392.5,6
71.917,335.0,430.0,335.0,392.5,6
72.0,335.0,430.0,337.5,395.0,7
72.083,335.0,430.0,337.5,395.0,6
72.167,335.0,430.0,337.5,395.0,6
72.25,335.0,430.0,337.5,395.0,7
72.333,335.0,430.0,337.5,395.0,6
72.417,335.0,432.5,337.5,395.0,5
72.5,335.0,432.5,337.5,395.0,5
72.583,335.0,432.5,337.5,397.5,5
72.667,335.0,432.5,337.5,397.5,5
72.75,335.0,432.5,337.5,397.5,5
72.833,335.0,432.5,337.5,397.5,5
72.917,335.0,432.5,337.5,397.5,5
73.0,335.0,432.5,337.5,400.0,5
73.083,335.0,432.5,337.5,400.0,5
73.167,335.0,432.5,337.5,400.0,4
73.25,335.0,435.0,337.5,400.0,4
73.333,335.0,435.0,337.5,400.0,4
73.417,335.0,435.0,337.5,400.0,3
73.5,335.0,435.0,337.5,400.0,3
73.583,335.0,435.0,337.5,400.0,5
73.667,335.0,435.0,337.5,400.0,5
73.75,335.0,435.0,337.5,402.5,5
73.833,337.5,435.0,337.5,402.5,7
73.917,337.5,435.0,337.5,402.5,7
74.0,337.5,435.0,337.5,402.5,7
74.083,337.5,437.5,337.5,402.5,6
74.167,337.5,437.5,337.5,402.5,6
74.25,337.5,437.5,337.5,402.5,6
74.333,337.5,437.5,337.5,402.5,6
74.417,337.5,437.5,337.5,405.0,6
74.5,337.5,437.5,337.5,405.0,6
74.583,337.5,437.5,337.5,405.0,6
74.667,337.5,440.0,337.5,405.0,7
74.75,337.5,440.0,337.5,405.0,7
74.833,337.5,440.0,337.5,405.0,7
74.917,337.5,442.5,337.5,407.5,7
75.0,337.5,442.5,337.5,407.5,7
75.083,337.5,442.5,337.5,407.5,7
75.167,337.5,442.5,340.0,407.5,7
75.25,337.5,442.5,340.0,407.5,8
75.333,337.5,442.5,340.0,410.0,7
75.417,337.5,442.5,340.0,410.0,6
75.5,337.5,442.5,340.0,410.0,6
75.583,337.5,442.5,340.0,410.0,6
75.667,337.5,442.5,340.0,410.0,7
75.75,337.5,445.0,340.0,410.0,7
75.833,337.5,447.5,340.0,410.0,9
75.917,337.5,447.5,340.0,412.5,9
76.0,337.5,447.5,340.0,412.5,9
76.083,337.5,447.5,342.5,412.5,9
76.167,337.5,447.5,342.5,415.0,8
76.25,337.5,447.5,342.5,415.0,8
76.333,337.5,447.5,342.5,415.0,8
76.417,337.5,450.0,342.5,415.0,8
76.5,337.5,450.0,342.5,415.0,8
76.583,337.5,450.0,342.5,415.0,8
76.667,337.5,450.0,342.5,417.5,8
76.75,337.5,452.5,342.5,417.5,8
76.833,337.5,452.5,345.0,417.5,8
76.917,337.5,452.5,345.0,417.5,6
77.0,337.5,452.5,345.0,420.0,6
77.083,337.5,452.5,345.0,420.0,6
77.167,337.5,455.0,345.0,420.0,7
77.25,337.5,455.0,345.0,420.0,7
77.333,337.5,455.0,345.0,420.0,7
77.417,337.5,457.5,345.0,422.5,7
77.5,337.5,457.5,345.0,422.5,7
77.583,337.5,457.5,345.0,422.5,7
77.667,337.5,457.5,345.0,425.0,7
77.75,337.5,457.5,345.0,425.0,7
77.833,337.5,460.0,345.0,425.0,8
77.917,337.5,462.5,345.0,425.0,8
78.0,337.5,462.5,345.0,427.5,8
78.083,340.0,462.5,347.5,427.5,8
78.167,340.0,465.0,347.5,427.5,8
78.25,340.0,465.0,347.5,427.5,8
78.333,340.0,467.5,347.5,427.5,8
78.417,340.0,467.5,347.5,430.0,8
78.5,340.0,467.5,347.5,430.0,8
78.583,340.0,470.0,350.0,430.0,9
78.667,342.5,470.0,350.0,432.5,9
78.75,342.5,470.0,350.0,432.5,9
78.833,342.5,472.5,350.0,432.5,9
78.917,342.5,472.5,352.5,432.5,9
79.0,345.0,475.0,352.5,432.5,9
79.083,345.0,475.0,352.5,432.5,8
79.167,347.5,475.0,352.5,432.5,8
79.25,347.5,475.0,355.0,435.0,8
79.333,347.5,475.0,355.0,435.0,8
79.417,347.5,475.0,355.0,435.0,8
79.5,347.5,475.0,355.0,437.5,8
79.583,347.5,477.5,357.5,437.5,8
79.667,347.5,477.5,357.5,437.5,8
79.75,347.5,480.0,357.5,440.0,8
79.833,347.5,480.0,357.5,440.0,8
79.917,347.5,480.0,357.5,440.0,8
80.0,347.5,480.0,357.5,442.5,7
80.083,347.5,482.5,360.0,442.5,8
80.167,347.5,485.0,360.0,442.5,8
80.25,347.5,485.0,360.0,445.0,8
80.333,347.5,485.0,360.0,445.0,8
80.417,347.5,485.0,362.5,445.0,8
80.5,350.0,485.0,362.5,447.5,8
80.583,350.0,487.5,362.5,447.5,8
80.667,350.0,490.0,362.5,447.5,9
80.75,352.5,490.0,362.5,447.5,8
80.833,352.5,490.0,362.5,447.5,8
80.917,352.5,490.0,365.0,450.0,9
81.0,355.0,492.5,365.0,450.0,8
81.083,355.0,492.5,365.0,450.0,8
81.167,355.0,492.5,365.0,450.0,8
81.25,355.0,492.5,365.0,450.0,8
81.333,357.5,492.5,365.0,450.0,8
81.417,357.5,492.5,367.5,450.0,9
81.5,360.0,492.5,367.5,452.5,9
81.583,360.0,495.0,367.5,452.5,9
81.667,360.0,495.0,370.0,452.5,9
81.75,360.0,495.0,370.0,455.0,9
81.833,360.0,497.5,370.0,455.0,9
81.917,360.0,497.5,372.5,455.0,9
82.0,362.5,497.5,372.5,457.5,9
82.083,362.5,500.0,372.5,457.5,9
82.167,362.5,500.0,372.5,457.5,8
82.25,362.5,500.0,372.5,457.5,8
82.333,362.5,502.5,372.5,460.0,10
82.417,362.5,502.5,372.5,460.0,10
82.5,362.5,505.0,375.0,462.5,10
82.583,362.5,505.0,375.0,465.0,10
82.667,362.5,507.5,375.0,465.0,9
82.75,362.5,507.5,375.0,465.0,8
82.833,365.0,507.5,375.0,465.0,8
82.917,365.0,510.0,377.5,465.0,8
83.0,365.0,510.0,377.5,465.0,8
83.083,367.5,510.0,377.5,465.0,8
83.167,367.5,510.0,377.5,465.0,8
83.25,367.5,510.0,380.0,465.0,9
83.333,370.0,510.0,380.0,465.0,9
83.417,372.5,510.0,380.0,465.0,9
83.5,372.5,510.0,382.5,465.0,9
83.583,375.0,510.0,382.5,467.5,9
83.667,375.0,510.0,382.5,467.5,8
83.75,375.0,512.5,382.5,467.5,8
83.833,375.0,512.5,382.5,470.0,9
83.917,375.0,512.5,382.5,470.0,9
84.0,375.0,515.0,385.0,470.0,9
84.083,377.5,515.0,385.0,470.0,8
84.167,377.5,515.0,385.0,470.0,8
84.25,377.5,515.0,387.5,470.0,8
84.333,380.0,515.0,387.5,470.0,8
84.417,382.5,515.0,387.5,470.0,8
84.5,382.5,515.0,390.0,470.0,8
84.583,385.0,515.0,390.0,470.0,8
84.667,385.0,515.0,390.0,470.0,8
84.75,385.0,515.0,392.5,470.0,8
84.833,387.5,515.0,392.5,470.0,8
84.917,387.5,515.0,392.5,470.0,8
85.0,390.0,515.0,395.0,472.5,8
85.083,390.0,517.5,395.0,475.0,8
85.167,390.0,517.5,395.0,475.0,8
85.25,390.0,520.0,395.0,475.0,8
85.333,390.0,520.0,395.0,477.5,8
85.417,390.0,522.5,395.0,477.5,8
85.5,390.0,522.5,395.0,477.5,8
85.583,390.0,522.5,397.5,477.5,9
85.667,390.0,525.0,397.5,480.0,8
85.75,390.0,525.0,397.5,480.0,8
85.833,390.0,525.0,397.5,480.0,8
85.917,392.5,527.5,397.5,480.0,8
86.0,392.5,527.5,397.5,480.0,8
86.083,392.5,527.5,400.0,482.5,8
86.167,395.0,527.5,400.0,482.5,8
86.25,395.0,530.0,402.5,482.5,8
86.333,395.0,530.0,402.5,482.5,8
86.417,395.0,530.0,402.5,485.0,8
86.5,395.0,530.0,402.5,485.0,8
86.583,397.5,532.5,405.0,485.0,8
86.667,397.5,532.5,405.0,485.0,9
86.75,397.5,532.5,405.0,485.0,9
86.833,400.0,532.5,407.5,485.0,9
86.917,400.0,532.5,407.5,487.5,9
87.0,402.5,532.5,410.0,487.5,9
87.083,402.5,535.0,410.0,487.5,8
87.167,402.5,535.0,410.0,487.5,7
87.25,402.5,535.0,410.0,487.5,7
87.333,405.0,535.0,410.0,487.5,7
87.417,405.0,535.0,412.5,490.0,7
87.5,407.5,535.0,412.5,490.0,8
87.583,407.5,537.5,412.5,490.0,8
87.667,407.5,537.5,412.5,490.0,8
87.75,407.5,537.5,412.5,490.0,8
87.833,407.5,537.5,412.5,492.5,9
87.917,410.0,540.0,415.0,492.5,9
88.0,410.0,540.0,415.0,492.5,9
88.083,410.0,540.0,415.0,492.5,9
88.167,410.0,540.0,415.0,492.5,8
88.25,410.0,540.0,417.5,495.0,8
88.333,412.5,542.5,417.5,497.5,8
88.417,412.5,542.5,417.5,497.5,8
88.5,412.5,542.5,417.5,497.5,8
88.583,412.5,545.0,420.0,497.5,8
88.667,415.0,545.0,420.0,497.5,8
88.75,415.0,545.0,420.0,497.5,8
88.833,415.0,545.0,420.0,497.5,8
88.917,417.5,545.0,420.0,497.5,8
89.0,417.5,545.0,422.5,500.0,9
89.083,420.0,547.5,422.5,500.0,9
89.167,420.0,547.5,422.5,500.0,9
89.25,420.0,547.5,425.0,500.0,8
89.333,420.0,547.5,425.0,500.0,8
89.417,422.5,547.5,425.0,500.0,8
89.5,422.5,547.5,425.0,500.0,8
89.583,422.5,547.5,425.0,500.0,8
89.667,422.5,547.5,425.0,500.0,8
89.75,425.0,547.5,427.5,500.0,9
89.833,425.0,547.5,427.5,500.0,10
89.917,425.0,547.5,427.5,500.0,9
90.0,425.0,547.5,427.5,500.0,9
90.083,427.5,547.5,427.5,500.0,9
90.167,427.5,547.5,427.5,500.0,9
90.25,427.5,547.5,427.5,500.0,9
90.333,427.5,547.5,430.0,502.5,9
90.417,427.5,547.5,430.0,502.5,9
90.5,427.5,547.5,430.0,502.5,7
90.583,427.5,547.5,430.0,502.5,7
90.667,427.5,547.5,430.0,502.5,7
90.75,427.5,550.0,430.0,505.0,8
90.833,427.5,552.5,430.0,505.0,7
90.917,427.5,552.5,430.0,505.0,7
91.0,427.5,552.5,430.0,507.5,7
91.083,427.5,555.0,430.0,507.5,6
91.167,427.5,555.0,430.0,507.5,6
91.25,427.5,555.0,430.0,507.5,6
91.333,427.5,555.0,430.0,507.5,5
91.417,430.0,555.0,430.0,510.0,6
91.5,430.0,555.0,432.5,510.0,7
91.583,430.0,555.0,432.5,510.0,7
91.667,430.0,557.5,432.5,510.0,7
91.75,430.0,557.5,432.5,510.0,6
91.833,430.0,557.5,432.5,510.0,5
91.917,430.0,557.5,432.5,510.0,5
92.0,430.0,557.5,432.5,510.0,5
92.083,430.0,557.5,432.5,510.0,6
92.167,430.0,557.5,432.5,512.5,6
92.25,430.0,557.5,435.0,512.5,6
92.333,430.0,557.5,435.0,512.5,6
92.417,430.0,557.5,435.0,515.0,6
92.5,430.0,557.5,435.0,515.0,5
92.583,430.0,560.0,435.0,515.0,4
92.667,430.0,560.0,435.0,515.0,4
92.75,430.0,560.0,435.0,515.0,4
92.833,430.0,560.0,435.0,515.0,4
92.917,430.0,560.0,435.0,515.0,4
93.0,430.0,562.5,435.0,515.0,4
93.083,430.0,562.5,435.0,515.0,4
93.167,430.0,562.5,435.0,517.5,4
93.25,430.0,562.5,435.0,517.5,4
93.333,430.0,562.5,435.0,517.5,4
93.417,430.0,562.5,435.0,517.5,4
93.5,430.0,562.5,435.0,517.5,5
93.583,430.0,565.0,437.5,517.5,5
93.667,430.0,565.0,437.5,520.0,5
93.75,430.0,565.0,437.5,520.0,5
93.833,430.0,565.0,437.5,520.0,4
93.917,430.0,565.0,437.5,520.0,4
94.0,430.0,565.0,437.5,520.0,4
94.083,430.0,567.5,437.5,520.0,5
94.167,430.0,567.5,437.5,520.0,4
94.25,430.0,567.5,437.5,520.0,4
94.333,430.0,567.5,437.5,522.5,6
94.417,430.0,567.5,437.5,522.5,5
94.5,430.0,567.5,437.5,522.5,6
94.583,430.0,570.0,440.0,522.5,6
94.667,430.0,570.0,440.0,525.0,6
94.75,430.0,570.0,440.0,525.0,6
94.833,430.0,570.0,440.0,525.0,6
94.917,430.0,570.0,440.0,525.0,6
95.0,430.0,570.0,440.0,525.0,7
95.083,430.0,572.5,440.0,525.0,7
95.167,430.0,572.5,440.0,525.0,7
95.25,432.5,572.5,440.0,525.0,7
95.333,432.5,572.5,442.5,525.0,8
95.417,432.5,575.0,442.5,525.0,8
95.5,435.0,575.0,442.5,525.0,8
95.583,435.0,575.0,442.5,525.0,8
95.667,435.0,575.0,445.0,525.0,7
95.75,437.5,575.0,445.0,527.5,7
95.833,437.5,577.5,445.0,527.5,7
95.917,437.5,577.5,445.0,527.5,7
96.0,437.5,577.5,445.0,527.5,7
96.083,437.5,577.5,445.0,530.0,7
96.167,437.5,580.0,447.5,530.0,7
96.25,437.5,580.0,447.5,532.5,7
96.333,437.5,580.0,447.5,532.5,7
96.417,437.5,582.5,447.5,532.5,7
96.5,437.5,582.5,447.5,535.0,7
96.583,437.5,582.5,450.0,535.0,7
96.667,437.5,585.0,450.0,535.0,7
96.75,437.5,585.0,450.0,535.0,7
96.833,437.5,585.0,450.0,537.5,7
96.917,437.5,587.5,450.0,537.5,7
97.0,437.5,587.5,450.0,537.5,7
97.083,437.5,590.0,450.0,540.0,6
97.167,437.5,590.0,452.5,540.0,6
97.25,437.5,590.0,452.5,540.0,6
97.333,437.5,590.0,452.5,542.5,6
97.417,437.5,592.5,452.5,542.5,6
97.5,437.5,592.5,452.5,542.5,6
97.583,437.5,592.5,452.5,542.5,6
97.667,437.5,595.0,452.5,545.0,6
97.75,437.5,595.0,452.5,545.0,6
97.833,437.5,595.0,452.5,545.0,6
97.917,437.5,595.0,455.0,545.0,6
98.0,437.5,595.0,455.0,547.5,6
98.083,437.5,597.5,455.0,547.5,6
98.167,437.5,597.5,455.0,547.5,6
98.25,437.5,597.5,455.0,547.5,6
98.333,437.5,600.0,455.0,550.0,6
98.417,437.5,600.0,455.0,550.0,6
98.5,437.5,600.0,455.0,550.0,6
98.583,437.5,602.5,455.0,552.5,6
98.667,437.5,602.5,457.5,552.5,6
98.75,437.5,602.5,457.5,552.5,6
98.833,437.5,605.0,457.5,552.5,7
98.917,437.5,605.0,457.5,552.5,7
99.0,437.5,605.0,457.5,555.0,6
99.083,437.5,605.0,460.0,555.0,5
99.167,437.5,607.5,460.0,555.0,5
99.25,437.5,607.5,460.0,557.5,4
99.333,437.5,607.5,460.0,557.5,4
99.417,437.5,607.5,460.0,557.5,4
99.5,437.5,607.5,460.0,557.5,4
99.583,437.5,610.0,460.0,557.5,4
99.667,437.5,610.0,460.0,560.0,4
99.75,437.5,610.0,460.0,560.0,4
99.833,437.5,610.0,462.5,560.0,4
99.917,437.5,610.0,462.5,560.0,4
100.0,437.5,612.5,462.5,562.5,4
100.083,437.5,612.5,462.5,562.5,4
100.167,437.5,612.5,462.5,562.5,4
100.25,437.5,612.5,462.5,562.5,5
100.333,437.5,615.0,462.5,562.5,5
100.417,437.5,615.0,462.5,562.5,5
100.5,437.5,615.0,462.5,565.0,5
100.583,437.5,615.0,462.5,565.0,5
100.667,437.5,617.5,462.5,565.0,5
100.75,437.5,617.5,465.0,565.0,6
100.833,437.5,617.5,465.0,567.5,6
100.917,437.5,620.0,465.0,567.5,6
101.0,437.5,620.0,465.0,567.5,6
101.083,437.5,620.0,465.0,567.5,6
101.167,437.5,622.5,465.0,570.0,5
101.25,437.5,622.5,465.0,570.0,5
101.333,437.5,622.5,465.0,570.0,6
101.417,437.5,622.5,465.0,572.5,6
101.5,437.5,625.0,467.5,572.5,8
101.583,437.5,625.0,467.5,572.5,8
101.667,437.5,625.0,467.5,572.5,8
101.75,440.0,627.5,467.5,575.0,8
101.833,440.0,627.5,467.5,575.0,9
101.917,440.0,627.5,470.0,575.0,8
102.0,442.5,630.0,470.0,575.0,8
102.083,442.5,630.0,470.0,575.0,9
102.167,442.5,630.0,470.0,575.0,9
102.25,442.5,630.0,470.0,575.0,9
102.333,445.0,630.0,470.0,575.0,9
102.417,445.0,630.0,472.5,575.0,9
102.5,445.0,630.0,472.5,575.0,9
102.583,447.5,630.0,472.5,577.5,9
102.667,447.5,632.5,472.5,577.5,9
102.75,447.5,632.5,472.5,577.5,9
102.833,447.5,632.5,475.0,577.5,9
102.917,447.5,635.0,475.0,580.0,9
103.0,447.5,635.0,475.0,580.0,9
103.083,447.5,635.0,475.0,580.0,9
103.167,447.5,635.0,475.0,580.0,9
103.25,447.5,637.5,475.0,580.0,9
103.333,447.5,637.5,475.0,580.0,9
103.417,447.5,637.5,475.0,580.0,9
103.5,447.5,637.5,475.0,580.0,9
103.583,447.5,637.5,477.5,580.0,9
103.667,450.0,637.5,477.5,580.0,9
103.75,450.0,637.5,477.5,580.0,9
103.833,450.0,637.5,477.5,580.0,9
103.917,452.5,637.5,480.0,580.0,9
104.0,455.0,637.5,480.0,580.0,9
104.083,455.0,637.5,480.0,580.0,9
104.167,455.0,637.5,482.5,582.5,9
104.25,457.5,637.5,482.5,582.5,8
104.333,457.5,640.0,482.5,582.5,8
104.417,457.5,640.0,482.5,582.5,8
104.5,457.5,640.0,482.5,582.5,7
104.583,457.5,640.0,485.0,582.5,7
104.667,460.0,640.0,485.0,582.5,7
104.75,460.0,640.0,485.0,585.0,7
104.833,460.0,640.0,485.0,585.0,7
104.917,460.0,640.0,485.0,585.0,6
105.0,460.0,640.0,485.0,585.0,6
105.083,460.0,642.5,485.0,585.0,6
105.167,460.0,642.5,485.0,585.0,6
105.25,460.0,642.5,485.0,585.0,6
105.333,460.0,642.5,485.0,585.0,4
105.417,460.0,642.5,485.0,585.0,5
105.5,460.0,642.5,487.5,585.0,5
105.583,460.0,642.5,487.5,585.0,4
105.667,462.5,642.5,487.5,585.0,4
105.75,462.5,642.5,487.5,585.0,4
105.833,462.5,642.5,487.5,585.0,4
105.917,462.5,642.5,487.5,585.0,4
106.0,462.5,642.5,487.5,587.5,5
106.083,462.5,642.5,490.0,587.5,5
106.167,462.5,642.5,490.0,587.5,5
106.25,462.5,645.0,490.0,590.0,6
106.333,462.5,645.0,490.0,590.0,6
106.417,462.5,645.0,490.0,590.0,5
106.5,462.5,645.0,490.0,590.0,5
106.583,462.5,645.0,490.0,590.0,5
106.667,462.5,645.0,490.0,590.0,5
106.75,462.5,645.0,490.0,590.0,6
106.833,465.0,645.0,490.0,590.0,7
106.917,465.0,647.5,490.0,590.0,7
107.0,465.0,647.5,490.0,590.0,7
107.083,465.0,647.5,490.0,590.0,7
107.167,465.0,647.5,490.0,590.0,7
107.25,465.0,647.5,490.0,590.0,6
107.333,465.0,647.5,490.0,590.0,6
107.417,465.0,647.5,492.5,590.0,6
107.5,465.0,647.5,492.5,592.5,6
107.583,465.0,647.5,492.5,592.5,6
107.667,465.0,650.0,492.5,592.5,6
107.75,467.5,650.0,492.5,592.5,7
107.833,467.5,650.0,492.5,592.5,7
107.917,467.5,650.0,492.5,592.5,7
108.0,467.5,650.0,492.5,592.5,7
108.083,467.5,650.0,492.5,592.5,7
108.167,467.5,650.0,492.5,592.5,7
108.25,467.5,650.0,492.5,592.5,7
108.333,467.5,650.0,492.5,592.5,7
108.417,467.5,650.0,492.5,592.5,7
108.5,467.5,650.0,495.0,595.0,8
108.583,467.5,650.0,495.0,595.0,10
108.667,470.0,652.5,495.0,595.0,10
108.75,470.0,652.5,495.0,597.5,9
108.833,470.0,655.0,495.0,597.5,9
108.917,470.0,655.0,495.0,597.5,9
109.0,470.0,655.0,495.0,597.5,8
109.083,470.0,655.0,495.0,597.5,8
109.167,470.0,655.0,495.0,597.5,8
109.25,470.0,655.0,495.0,597.5,7
109.333,470.0,655.0,495.0,597.5,7
109.417,470.0,655.0,495.0,597.5,7
109.5,470.0,655.0,495.0,597.5,7
109.583,470.0,655.0,495.0,597.5,7
109.667,470.0,655.0,495.0,597.5,7
109.75,470.0,655.0,495.0,597.5,7
109.833,472.5,655.0,497.5,600.0,7
109.917,472.5,655.0,497.5,600.0,7
110.0,472.5,657.5,497.5,600.0,9
110.083,472.5,657.5,497.5,602.5,9
110.167,472.5,657.5,497.5,602.5,8
110.25,472.5,660.0,497.5,602.5,8
110.333,472.5,660.0,497.5,602.5,8
110.417,472.5,660.0,497.5,602.5,8
110.5,472.5,660.0,497.5,602.5,7
110.583,472.5,660.0,500.0,602.5,7
110.667,472.5,660.0,500.0,602.5,6
110.75,472.5,660.0,500.0,602.5,6
110.833,472.5,660.0,500.0,602.5,7
110.917,472.5,660.0,500.0,602.5,7
111.0,472.5,660.0,500.0,602.5,7
111.083,475.0,660.0,500.0,602.5,7
111.167,475.0,660.0,500.0,602.5,7
