time,A,B,P12,P23,current_lorry
106.0,842.5,905.0,977.5,825.0,11
106.083,842.5,905.0,977.5,825.0,11
106.167,845.0,905.0,980.0,827.5,11
106.25,845.0,907.5,980.0,827.5,11
106.333,845.0,910.0,980.0,827.5,11
106.417,845.0,910.0,982.5,827.5,11
106.5,847.5,910.0,982.5,827.5,11
106.583,847.5,910.0,982.5,827.5,11
106.667,847.5,910.0,985.0,827.5,11
106.75,850.0,910.0,985.0,830.0,11
106.833,850.0,910.0,985.0,830.0,11
106.917,850.0,910.0,987.5,830.0,11
107.0,852.5,912.5,987.5,832.5,11
107.083,852.5,912.5,987.5,832.5,11
107.167,852.5,912.5,990.0,832.5,11
107.25,855.0,915.0,990.0,832.5,11
107.333,855.0,915.0,990.0,832.5,11
107.417,857.5,915.0,992.5,835.0,11
107.5,857.5,915.0,992.5,835.0,11
107.583,857.5,915.0,992.5,835.0,11
107.667,860.0,915.0,995.0,835.0,11
107.75,860.0,917.5,995.0,837.5,11
107.833,860.0,917.5,995.0,837.5,11
107.917,860.0,920.0,997.5,837.5,11
108.0,862.5,920.0,997.5,840.0,11
108.083,862.5,920.0,997.5,840.0,11
108.167,862.5,922.5,997.5,840.0,11
108.25,862.5,922.5,1000.0,840.0,11
108.333,865.0,922.5,1000.0,840.0,11
108.417,865.0,922.5,1002.5,840.0,11
108.5,867.5,922.5,1002.5,842.5,11
108.583,867.5,922.5,1002.5,842.5,11
108.667,867.5,925.0,1005.0,842.5,11
108.75,870.0,925.0,1005.0,845.0,11
108.833,870.0,927.5,1005.0,845.0,11
108.917,870.0,927.5,1007.5,845.0,11
109.0,872.5,927.5,1007.5,845.0,11
109.083,872.5,927.5,1007.5,845.0,11
109.167,872.5,927.5,1010.0,845.0,11
109.25,875.0,927.5,1010.0,847.5,11
109.333,875.0,930.0,1010.0,847.5,11
109.417,875.0,930.0,1012.5,847.5,11
109.5,877.5,930.0,1012.5,850.0,11
109.583,877.5,932.5,1012.5,850.0,11
109.667,877.5,932.5,1015.0,850.0,11
109.75,877.5,932.5,1015.0,850.0,11
109.833,880.0,932.5,1015.0,850.0,11
109.917,880.0,932.5,1015.0,850.0,11
110.0,882.5,932.5,1017.5,850.0,11
110.083,882.5,932.5,1017.5,850.0,11
110.167,885.0,932.5,1017.5,850.0,11
110.25,885.0,932.5,1020.0,850.0,11
110.333,887.5,932.5,1020.0,852.5,11
110.417,887.5,935.0,1022.5,852.5,11
110.5,890.0,935.0,1022.5,852.5,11
110.583,890.0,937.5,1022.5,852.5,11
110.667,890.0,937.5,1025.0,852.5,11
110.75,892.5,937.5,1025.0,855.0,11
110.833,892.5,937.5,1025.0,855.0,11
110.917,892.5,937.5,1027.5,855.0,11
111.0,892.5,937.5,1027.5,857.5,11
111.083,892.5,940.0,1027.5,857.5,11
111.167,892.5,940.0,1030.0,857.5,11
111.25,892.5,940.0,1030.0,860.0,11
111.333,895.0,942.5,1030.0,860.0,11
111.417,895.0,945.0,1030.0,860.0,11
111.5,895.0,945.0,1032.5,860.0,11
111.583,897.5,945.0,1032.5,860.0,11
111.667,897.5,945.0,1032.5,860.0,11
111.75,897.5,945.0,1035.0,862.5,11
111.833,900.0,945.0,1035.0,865.0,11
111.917,900.0,947.5,1035.0,865.0,11
112.0,900.0,947.5,1037.5,865.0,11
112.083,900.0,947.5,1037.5,867.5,11
112.167,900.0,950.0,1037.5,867.5,11
112.25,900.0,952.5,1040.0,867.5,11
112.333,902.5,952.5,1040.0,867.5,11
112.417,902.5,952.5,1040.0,867.5,11
112.5,902.5,952.5,1040.0,867.5,11
112.583,905.0,952.5,1042.5,870.0,11
112.667,905.0,952.5,1042.5,870.0,11
112.75,905.0,955.0,1042.5,870.0,11
112.833,907.5,955.0,1045.0,872.5,11
112.917,907.5,957.5,1045.0,872.5,11
113.0,907.5,957.5,1045.0,872.5,11
113.083,907.5,957.5,1047.5,872.5,11
113.167,910.0,957.5,1047.5,875.0,11
113.25,910.0,960.0,1047.5,875.0,11
113.333,910.0,960.0,1050.0,875.0,11
113.417,912.5,960.0,1050.0,877.5,11
113.5,912.5,962.5,1050.0,877.5,11
113.583,912.5,962.5,1050.0,877.5,11
113.667,915.0,962.5,1050.0,877.5,11
113.75,915.0,965.0,1052.5,877.5,11
113.833,915.0,965.0,1052.5,877.5,11
113.917,917.5,965.0,1052.5,880.0,11
114.0,917.5,965.0,1055.0,880.0,11
114.083,920.0,967.5,1055.0,882.5,11
114.167,920.0,967.5,1055.0,882.5,11
114.25,920.0,967.5,1057.5,882.5,11
114.333,920.0,967.5,1057.5,885.0,11
114.417,920.0,970.0,1057.5,885.0,11
114.5,920.0,972.5,1057.5,885.0,11
114.583,920.0,972.5,1057.5,887.5,11
114.667,922.5,972.5,1060.0,887.5,11
114.75,922.5,975.0,1060.0,887.5,11
114.833,922.5,975.0,1060.0,887.5,11
114.917,925.0,975.0,1060.0,887.5,11
115.0,925.0,975.0,1062.5,887.5,11
115.083,927.5,975.0,1062.5,890.0,11
115.167,927.5,975.0,1065.0,890.0,11
115.25,927.5,977.5,1065.0,890.0,11
115.333,930.0,977.5,1065.0,892.5,11
115.417,930.0,980.0,1065.0,892.5,11
115.5,930.0,980.0,1067.5,892.5,11
115.583,932.5,980.0,1067.5,892.5,11
115.667,932.5,980.0,1067.5,892.5,11
115.75,932.5,980.0,1070.0,892.5,11
115.833,935.0,980.0,1070.0,895.0,11
115.917,935.0,982.5,1070.0,895.0,11
116.0,935.0,982.5,1072.5,895.0,11
116.083,937.5,982.5,1072.5,897.5,11
116.167,937.5,985.0,1072.5,897.5,11
116.25,937.5,985.0,1075.0,897.5,11
116.333,940.0,985.0,1075.0,900.0,11
116.417,940.0,985.0,1075.0,900.0,11
116.5,940.0,987.5,1075.0,900.0,11
116.583,940.0,987.5,1077.5,902.5,11
116.667,940.0,990.0,1077.5,902.5,11
116.75,940.0,990.0,1080.0,902.5,11
116.833,940.0,990.0,1080.0,905.0,11
116.917,940.0,992.5,1080.0,905.0,11
117.0,940.0,992.5,1080.0,905.0,11
117.083,940.0,995.0,1082.5,907.5,11
117.167,942.5,995.0,1082.5,907.5,11
117.25,942.5,997.5,1082.5,907.5,11
117.333,942.5,997.5,1085.0,907.5,11
117.417,945.0,997.5,1085.0,907.5,11
117.5,945.0,997.5,1085.0,910.0,11
117.583,945.0,997.5,1087.5,910.0,11
117.667,945.0,997.5,1087.5,912.5,11
117.75,945.0,1000.0,1087.5,915.0,11
117.833,945.0,1002.5,1087.5,915.0,11
117.917,945.0,1002.5,1090.0,915.0,11
118.0,945.0,1005.0,1090.0,917.5,11
118.083,947.5,1005.0,1090.0,917.5,11
118.167,947.5,1007.5,1090.0,917.5,11
118.25,947.5,1007.5,1092.5,920.0,11
118.333,947.5,1007.5,1092.5,920.0,11
118.417,950.0,1010.0,1092.5,920.0,11
118.5,950.0,1010.0,1092.5,922.5,11
118.583,950.0,1012.5,1092.5,922.5,11
118.667,952.5,1012.5,1095.0,922.5,11
118.75,952.5,1012.5,1095.0,922.5,11
118.833,952.5,1012.5,1095.0,922.5,11
118.917,952.5,1012.5,1095.0,925.0,11
119.0,955.0,1015.0,1097.5,925.0,11
119.083,955.0,1015.0,1097.5,927.5,11
119.167,955.0,1017.5,1097.5,927.5,11
119.25,957.5,1017.5,1100.0,927.5,11
119.333,957.5,1020.0,1100.0,930.0,11
119.417,957.5,1020.0,1100.0,930.0,11
119.5,957.5,1020.0,1100.0,930.0,11
119.583,957.5,1022.5,1102.5,932.5,11
119.667,957.5,1022.5,1102.5,932.5,11
119.75,957.5,1025.0,1102.5,932.5,11
119.833,960.0,1025.0,1105.0,935.0,11
119.917,960.0,1025.0,1105.0,935.0,11
120.0,960.0,1027.5,1105.0,935.0,11
120.083,960.0,1027.5,1107.5,935.0,11
120.167,962.5,1027.5,1107.5,937.5,11
120.25,962.5,1030.0,1107.5,937.5,11
120.333,962.5,1030.0,1110.0,937.5,11
120.417,962.5,1030.0,1110.0,940.0,11
120.5,962.5,1030.0,1110.0,940.0,11
120.583,962.5,1032.5,1112.5,940.0,11
120.667,962.5,1032.5,1112.5,942.5,11
120.75,962.5,1035.0,1112.5,945.0,11
120.833,962.5,1035.0,1115.0,945.0,11
120.917,962.5,1037.5,1115.0,945.0,11
121.0,965.0,1037.5,1115.0,947.5,11
121.083,965.0,1040.0,1115.0,947.5,11
121.167,965.0,1040.0,1117.5,947.5,11
121.25,967.5,1040.0,1117.5,947.5,11
121.333,967.5,1040.0,1117.5,947.5,11
121.417,967.5,1040.0,1117.5,947.5,11
121.5,970.0,1040.0,1120.0,947.5,11
121.583,972.5,1040.0,1120.0,947.5,11
121.667,972.5,1040.0,1122.5,947.5,11
121.75,975.0,1040.0,1122.5,947.5,11
121.833,977.5,1040.0,1122.5,947.5,11
121.917,977.5,1040.0,1125.0,947.5,11
122.0,980.0,1040.0,1125.0,947.5,11
122.083,980.0,1040.0,1125.0,950.0,11
122.167,980.0,1042.5,1127.5,950.0,11
122.25,982.5,1042.5,1127.5,952.5,11
122.333,982.5,1045.0,1127.5,952.5,11
122.417,982.5,1045.0,1130.0,952.5,11
122.5,985.0,1045.0,1130.0,952.5,11
122.583,985.0,1047.5,1130.0,952.5,11
122.667,985.0,1047.5,1132.5,952.5,11
122.75,987.5,1047.5,1132.5,955.0,11
122.833,987.5,1050.0,1132.5,955.0,11
122.917,987.5,1050.0,1132.5,955.0,11
123.0,990.0,1050.0,1135.0,957.5,11
123.083,990.0,1052.5,1135.0,957.5,11
123.167,990.0,1052.5,1135.0,957.5,11
123.25,990.0,1052.5,1137.5,957.5,11
123.333,992.5,1052.5,1137.5,960.0,11
123.417,992.5,1052.5,1137.5,960.0,11
123.5,992.5,1055.0,1140.0,960.0,11
123.583,995.0,1055.0,1140.0,960.0,11
123.667,995.0,1055.0,1140.0,960.0,11
123.75,995.0,1055.0,1142.5,960.0,11
123.833,995.0,1055.0,1142.5,962.5,11
123.917,995.0,1057.5,1142.5,965.0,11
124.0,995.0,1057.5,1145.0,965.0,11
124.083,995.0,1057.5,1145.0,967.5,11
124.167,995.0,1062.5,1145.0,967.5,11
124.25,995.0,1062.5,1147.5,967.5,11
124.333,997.5,1062.5,1147.5,970.0,11
124.417,997.5,1065.0,1147.5,970.0,11
124.5,997.5,1065.0,1150.0,970.0,11
124.583,1000.0,1065.0,1150.0,970.0,11
124.667,1000.0,1065.0,1150.0,970.0,11
124.75,1000.0,1065.0,1150.0,970.0,11
124.833,1002.5,1065.0,1152.5,972.5,11
124.917,1002.5,1067.5,1152.5,975.0,11
125.0,1002.5,1067.5,1155.0,975.0,11
125.083,1002.5,1070.0,1155.0,975.0,11
125.167,1002.5,1070.0,1155.0,977.5,11
125.25,1002.5,1072.5,1155.0,977.5,11
125.333,1002.5,1072.5,1155.0,977.5,11
125.417,1005.0,1072.5,1157.5,980.0,11
125.5,1005.0,1075.0,1157.5,980.0,11
125.583,1005.0,1075.0,1157.5,980.0,11
125.667,1005.0,1075.0,1157.5,980.0,11
125.75,1007.5,1077.5,1157.5,982.5,11
125.833,1007.5,1077.5,1160.0,982.5,11
125.917,1010.0,1080.0,1160.0,982.5,11
126.0,1010.0,1080.0,1160.0,982.5,11
126.083,1010.0,1080.0,1160.0,982.5,11
126.167,1012.5,1080.0,1162.5,982.5,11
126.25,1012.5,1080.0,1162.5,985.0,11
126.333,1012.5,1082.5,1165.0,985.0,11
126.417,1015.0,1082.5,1165.0,987.5,11
126.5,1015.0,1082.5,1165.0,987.5,11
126.583,1015.0,1085.0,1165.0,987.5,11
126.667,1015.0,1085.0,1167.5,987.5,11
126.75,1017.5,1085.0,1167.5,987.5,11
126.833,1017.5,1085.0,1167.5,987.5,11
126.917,1020.0,1085.0,1170.0,990.0,11
127.0,1020.0,1085.0,1170.0,990.0,11
127.083,1020.0,1087.5,1172.5,990.0,11
127.167,1020.0,1087.5,1172.5,992.5,11
127.25,1022.5,1087.5,1172.5,992.5,11
127.333,1022.5,1090.0,1172.5,992.5,11
127.417,1022.5,1090.0,1175.0,992.5,11
127.5,1022.5,1090.0,1175.0,995.0,11
127.583,1022.5,1092.5,1175.0,995.0,11
127.667,1025.0,1092.5,1177.5,995.0,11
127.75,1025.0,1092.5,1177.5,997.5,11
127.833,1025.0,1095.0,1177.5,997.5,11
127.917,1025.0,1095.0,1177.5,997.5,11
128.0,1027.5,1095.0,1180.0,1000.0,11
128.083,1027.5,1097.5,1180.0,1000.0,11
128.167,1027.5,1097.5,1180.0,1000.0,11
128.25,1027.5,1097.5,1182.5,1002.5,11
128.333,1027.5,1100.0,1182.5,1002.5,11
128.417,1027.5,1102.5,1182.5,1002.5,11
128.5,1027.5,1102.5,1185.0,1005.0,11
128.583,1027.5,1102.5,1185.0,1005.0,11
128.667,1027.5,1105.0,1185.0,1007.5,11
128.75,1027.5,1105.0,1185.0,1007.5,11
128.833,1027.5,1107.5,1187.5,1010.0,11
128.917,1030.0,1107.5,1187.5,1010.0,11
129.0,1030.0,1110.0,1187.5,1010.0,11
129.083,1030.0,1110.0,1190.0,1010.0,11
129.167,1030.0,1110.0,1190.0,1010.0,11
129.25,1032.5,1110.0,1190.0,1010.0,11
129.333,1032.5,1110.0,1190.0,1010.0,11
129.417,1035.0,1110.0,1192.5,1012.5,11
129.5,1035.0,1110.0,1192.5,1015.0,11
129.583,1035.0,1112.5,1195.0,1015.0,11
129.667,1035.0,1112.5,1195.0,1015.0,11
129.75,1035.0,1115.0,1195.0,1017.5,11
129.833,1035.0,1115.0,1195.0,1017.5,11
129.917,1035.0,1117.5,1197.5,1017.5,11
130.0,1035.0,1117.5,1197.5,1020.0,11
130.083,1035.0,1120.0,1197.5,1020.0,11
130.167,1035.0,1120.0,1197.5,1020.0,11
130.25,1037.5,1120.0,1200.0,1022.5,11
130.333,1040.0,1122.5,1200.0,1022.5,11
130.417,1040.0,1122.5,1200.0,1022.5,11
130.5,1040.0,1122.5,1202.5,1022.5,11
130.583,1040.0,1122.5,1202.5,1025.0,11
130.667,1040.0,1125.0,1202.5,1025.0,11
130.75,1040.0,1125.0,1205.0,1025.0,11
130.833,1040.0,1125.0,1205.0,1030.0,11
130.917,1040.0,1127.5,1205.0,1030.0,11
131.0,1040.0,1127.5,1207.5,1030.0,11
131.083,1040.0,1130.0,1207.5,1032.5,11
131.167,1040.0,1130.0,1207.5,1032.5,11
131.25,1040.0,1132.5,1207.5,1032.5,11
131.333,1040.0,1132.5,1207.5,1035.0,11
131.417,1040.0,1135.0,1210.0,1035.0,11
131.5,1040.0,1137.5,1210.0,1037.5,11
131.583,1040.0,1137.5,1210.0,1037.5,11
131.667,1040.0,1137.5,1212.5,1037.5,11
131.75,1040.0,1140.0,1212.5,1040.0,11
131.833,1042.5,1140.0,1212.5,1040.0,11
131.917,1042.5,1142.5,1212.5,1040.0,11
132.0,1042.5,1142.5,1215.0,1040.0,11
132.083,1045.0,1142.5,1215.0,1042.5,11
132.167,1045.0,1145.0,1215.0,1042.5,11
132.25,1045.0,1145.0,1215.0,1042.5,11
132.333,1045.0,1145.0,1217.5,1045.0,11
132.417,1045.0,1147.5,1217.5,1045.0,11
132.5,1045.0,1147.5,1217.5,1045.0,11
132.583,1045.0,1147.5,1220.0,1047.5,11
132.667,1045.0,1150.0,1220.0,1050.0,11
132.75,1047.5,1150.0,1220.0,1050.0,11
132.833,1047.5,1152.5,1220.0,1050.0,11
132.917,1047.5,1152.5,1222.5,1050.0,11
133.0,1047.5,1152.5,1222.5,1052.5,11
133.083,1047.5,1155.0,1222.5,1052.5,11
133.167,1047.5,1157.5,1222.5,1052.5,11
133.25,1050.0,1157.5,1225.0,1055.0,11
133.333,1050.0,1157.5,1225.0,1055.0,11
133.417,1050.0,1160.0,1225.0,1055.0,11
133.5,1050.0,1160.0,1225.0,1057.5,11
133.583,1050.0,1160.0,1227.5,1057.5,11
133.667,1052.5,1162.5,1227.5,1060.0,11
133.75,1052.5,1162.5,1227.5,1060.0,11
133.833,1052.5,1162.5,1227.5,1060.0,11
133.917,1052.5,1162.5,1230.0,1060.0,11
134.0,1052.5,1165.0,1230.0,1062.5,11
134.083,1052.5,1167.5,1230.0,1062.5,11
134.167,1052.5,1167.5,1232.5,1065.0,11
134.25,1052.5,1167.5,1232.5,1067.5,11
134.333,1052.5,1170.0,1232.5,1067.5,11
134.417,1052.5,1170.0,1235.0,1067.5,11
134.5,1052.5,1170.0,1235.0,1070.0,11
134.583,1052.5,1172.5,1235.0,1070.0,11
134.667,1052.5,1175.0,1235.0,1070.0,11
134.75,1052.5,1175.0,1235.0,1072.5,11
134.833,1052.5,1175.0,1237.5,1072.5,11
134.917,1055.0,1177.5,1237.5,1072.5,11
135.0,1055.0,1177.5,1237.5,1075.0,11
135.083,1055.0,1180.0,1237.5,1075.0,11
135.167,1057.5,1180.0,1240.0,1075.0,11
135.25,1057.5,1180.0,1240.0,1075.0,11
135.333,1057.5,1180.0,1240.0,1075.0,11
135.417,1057.5,1180.0,1240.0,1075.0,11
135.5,1060.0,1180.0,1242.5,1077.5,11
135.583,1060.0,1182.5,1242.5,1077.5,11
135.667,1062.5,1185.0,1242.5,1077.5,11
135.75,1062.5,1185.0,1242.5,1080.0,11
135.833,1062.5,1185.0,1245.0,1080.0,11
135.917,1062.5,1185.0,1245.0,1080.0,11
136.0,1062.5,1185.0,1245.0,1082.5,11
136.083,1062.5,1187.5,1247.5,1082.5,11
136.167,1065.0,1187.5,1247.5,1085.0,11
136.25,1065.0,1190.0,1247.5,1085.0,11
136.333,1065.0,1190.0,1247.5,1085.0,11
136.417,1065.0,1190.0,1250.0,1085.0,11
136.5,1067.5,1192.5,1250.0,1085.0,11
136.583,1067.5,1192.5,1250.0,1085.0,11
136.667,1070.0,1192.5,1250.0,1085.0,11
136.75,1070.0,1192.5,1252.5,1085.0,11
136.833,1072.5,1192.5,1252.5,1085.0,11
136.917,1072.5,1192.5,1255.0,1085.0,11
137.0,1075.0,1192.5,1255.0,1087.5,11
137.083,1075.0,1195.0,1257.5,1087.5,11
137.167,1075.0,1195.0,1257.5,1087.5,11
137.25,1075.0,1195.0,1257.5,1090.0,11
137.333,1075.0,1197.5,1260.0,1090.0,11
137.417,1075.0,1197.5,1260.0,1090.0,11
137.5,1077.5,1197.5,1260.0,1092.5,11
137.583,1077.5,1200.0,1260.0,1092.5,11
137.667,1077.5,1200.0,1262.5,1092.5,11
137.75,1077.5,1200.0,1262.5,1095.0,11
137.833,1077.5,1202.5,1262.5,1095.0,11
137.917,1080.0,1202.5,1262.5,1095.0,11
138.0,1080.0,1202.5,1265.0,1095.0,11
138.083,1080.0,1202.5,1265.0,1095.0,11
138.167,1080.0,1202.5,1265.0,1097.5,11
138.25,1080.0,1205.0,1267.5,1097.5,11
138.333,1082.5,1205.0,1267.5,1100.0,11
138.417,1082.5,1207.5,1267.5,1100.0,11
138.5,1082.5,1207.5,1267.5,1100.0,11
138.583,1082.5,1207.5,1270.0,1100.0,11
138.667,1085.0,1207.5,1270.0,1102.5,11
138.75,1085.0,1210.0,1270.0,1102.5,11
138.833,1085.0,1210.0,1272.5,1102.5,11
138.917,1087.5,1210.0,1272.5,1102.5,11
139.0,1087.5,1212.5,1272.5,1102.5,11
139.083,1087.5,1212.5,1275.0,1102.5,11
139.167,1090.0,1212.5,1275.0,1102.5,11
139.25,1090.0,1212.5,1275.0,1102.5,11
139.333,1092.5,1212.5,1277.5,1102.5,11
139.417,1095.0,1212.5,1277.5,1102.5,11
139.5,1095.0,1212.5,1280.0,1102.5,11
139.583,1097.5,1212.5,1280.0,1102.5,11
139.667,1097.5,1212.5,1280.0,1102.5,11
139.75,1097.5,1212.5,1282.5,1102.5,11
139.833,1100.0,1212.5,1282.5,1105.0,11
139.917,1100.0,1212.5,1285.0,1105.0,11
140.0,1102.5,1215.0,1285.0,1105.0,11
140.083,1102.5,1215.0,1285.0,1107.5,11
140.167,1102.5,1215.0,1285.0,1107.5,11
140.25,1102.5,1215.0,1287.5,1107.5,11
140.333,1102.5,1217.5,1287.5,1110.0,11
140.417,1102.5,1217.5,1287.5,1110.0,11
140.5,1102.5,1217.5,1290.0,1110.0,11
140.583,1105.0,1220.0,1290.0,1112.5,11
140.667,1105.0,1222.5,1290.0,1112.5,11
140.75,1105.0,1222.5,1290.0,1112.5,11
140.833,1107.5,1222.5,1292.5,1112.5,11
140.917,1107.5,1222.5,1292.5,1112.5,11
141.0,1107.5,1222.5,1292.5,1112.5,11
141.083,1110.0,1222.5,1295.0,1115.0,11
141.167,1110.0,1225.0,1295.0,1115.0,11
141.25,1110.0,1225.0,1295.0,1117.5,11
141.333,1110.0,1227.5,1295.0,1117.5,11
141.417,1110.0,1227.5,1297.5,1117.5,11
141.5,1112.5,1227.5,1297.5,1120.0,11
141.583,1112.5,1230.0,1297.5,1120.0,11
141.667,1112.5,1230.0,1300.0,1120.0,11
141.75,1115.0,1230.0,1300.0,1122.5,11
141.833,1115.0,1232.5,1300.0,1122.5,11
141.917,1115.0,1232.5,1302.5,1122.5,11
142.0,1115.0,1232.5,1302.5,1122.5,11
142.083,1117.5,1232.5,1302.5,1122.5,11
142.167,1117.5,1232.5,1302.5,1122.5,11
142.25,1120.0,1232.5,1305.0,1125.0,11
142.333,1120.0,1235.0,1305.0,1125.0,11
142.417,1120.0,1235.0,1307.5,1125.0,11
142.5,1122.5,1235.0,1307.5,1127.5,11
142.583,1122.5,1237.5,1307.5,1127.5,11
142.667,1122.5,1237.5,1310.0,1127.5,11
142.75,1125.0,1237.5,1310.0,1127.5,11
142.833,1125.0,1240.0,1310.0,1127.5,11
142.917,1125.0,1240.0,1310.0,1127.5,11
143.0,1127.5,1240.0,1312.5,1130.0,11
143.083,1130.0,1240.0,1312.5,1130.0,11
143.167,1130.0,1240.0,1315.0,1130.0,11
143.25,1130.0,1240.0,1315.0,1130.0,11
143.333,1130.0,1242.5,1315.0,1132.5,11
143.417,1132.5,1242.5,1315.0,1132.5,11
143.5,1132.5,1245.0,1317.5,1132.5,11
143.583,1132.5,1245.0,1317.5,1135.0,11
143.667,1132.5,1247.5,1317.5,1135.0,11
143.75,1132.5,1247.5,1317.5,1135.0,11
143.833,1135.0,1247.5,1320.0,1135.0,11
143.917,1135.0,1247.5,1320.0,1135.0,11
144.0,1135.0,1247.5,1320.0,1137.5,11
144.083,1137.5,1247.5,1322.5,1137.5,11
144.167,1137.5,1250.0,1322.5,1137.5,11
144.25,1137.5,1250.0,1322.5,1140.0,11
144.333,1137.5,1252.5,1322.5,1140.0,11
144.417,1137.5,1252.5,1325.0,1140.0,11
144.5,1140.0,1252.5,1325.0,1142.5,11
144.583,1140.0,1255.0,1325.0,1142.5,11
144.667,1140.0,1255.0,1327.5,1142.5,11
144.75,1142.5,1255.0,1327.5,1142.5,11
144.833,1142.5,1255.0,1327.5,1142.5,11
144.917,1145.0,1255.0,1330.0,1142.5,11
145.0,1147.5,1255.0,1330.0,1142.5,11
145.083,1147.5,1255.0,1330.0,1142.5,11
145.167,1147.5,1255.0,1332.5,1142.5,11
145.25,1150.0,1255.0,1332.5,1145.0,11
145.333,1152.5,1257.5,1332.5,1145.0,11
145.417,1152.5,1257.5,1335.0,1145.0,11
145.5,1155.0,1257.5,1335.0,1145.0,11
145.583,1155.0,1257.5,1335.0,1145.0,11
145.667,1155.0,1257.5,1337.5,1145.0,11
145.75,1157.5,1257.5,1337.5,1147.5,11
145.833,1157.5,1260.0,1340.0,1147.5,11
145.917,1157.5,1260.0,1340.0,1147.5,11
146.0,1157.5,1260.0,1340.0,1150.0,11
146.083,1157.5,1262.5,1340.0,1150.0,11
146.167,1157.5,1262.5,1342.5,1150.0,11
146.25,1160.0,1262.5,1342.5,1152.5,11
146.333,1160.0,1265.0,1342.5,1152.5,11
146.417,1160.0,1265.0,1345.0,1152.5,11
146.5,1162.5,1265.0,1345.0,1152.5,11
146.583,1162.5,1267.5,1345.0,1152.5,11
146.667,1162.5,1267.5,1347.5,1152.5,11
146.75,1165.0,1267.5,1347.5,1155.0,11
146.833,1165.0,1267.5,1347.5,1155.0,11
146.917,1165.0,1270.0,1350.0,1155.0,11
147.0,1165.0,1270.0,1350.0,1157.5,11
147.083,1165.0,1270.0,1350.0,1157.5,11
147.167,1167.5,1270.0,1352.5,1157.5,11
147.25,1167.5,1272.5,1352.5,1160.0,11
147.333,1167.5,1272.5,1352.5,1160.0,11
147.417,1167.5,1272.5,1355.0,1160.0,11
147.5,1170.0,1272.5,1355.0,1160.0,11
147.583,1170.0,1275.0,1355.0,1162.5,11
147.667,1170.0,1275.0,1355.0,1162.5,11
147.75,1170.0,1275.0,1357.5,1165.0,11
147.833,1172.5,1277.5,1357.5,1165.0,11
147.917,1172.5,1280.0,1357.5,1165.0,11
148.0,1172.5,1280.0,1357.5,1167.5,11
148.083,1175.0,1280.0,1360.0,1167.5,11
148.167,1175.0,1282.5,1360.0,1167.5,11
148.25,1177.5,1282.5,1360.0,1167.5,11
148.333,1177.5,1282.5,1360.0,1167.5,11
148.417,1177.5,1282.5,1362.5,1167.5,11
148.5,1180.0,1282.5,1362.5,1170.0,11
148.583,1180.0,1282.5,1362.5,1170.0,11
148.667,1180.0,1285.0,1365.0,1170.0,11
148.75,1180.0,1285.0,1365.0,1172.5,11
148.833,1180.0,1287.5,1365.0,1172.5,11
148.917,1180.0,1287.5,1365.0,1172.5,11
149.0,1182.5,1287.5,1367.5,1172.5,11
149.083,1182.5,1287.5,1367.5,1175.0,11
149.167,1182.5,1290.0,1367.5,1175.0,11
149.25,1182.5,1290.0,1370.0,1177.5,11
149.333,1185.0,1290.0,1370.0,1177.5,11
149.417,1185.0,1292.5,1370.0,1177.5,11
149.5,1185.0,1295.0,1370.0,1177.5,11
149.583,1187.5,1295.0,1372.5,1177.5,11
149.667,1187.5,1295.0,1372.5,1177.5,11
149.75,1187.5,1295.0,1372.5,1177.5,11
149.833,1190.0,1295.0,1375.0,1180.0,11
149.917,1192.5,1295.0,1375.0,1180.0,11
150.0,1192.5,1295.0,1377.5,1180.0,11
150.083,1192.5,1297.5,1377.5,1180.0,11
150.167,1195.0,1297.5,1377.5,1180.0,11
150.25,1195.0,1297.5,1377.5,1180.0,11
150.333,1195.0,1297.5,1380.0,1180.0,11
150.417,1197.5,1297.5,1380.0,1182.5,11
150.5,1197.5,1297.5,1382.5,1182.5,11
150.583,1197.5,1300.0,1382.5,1185.0,11
150.667,1200.0,1300.0,1382.5,1185.0,11
150.75,1200.0,1300.0,1385.0,1185.0,11
150.833,1202.5,1300.0,1385.0,1185.0,11
150.917,1205.0,1302.5,1385.0,1185.0,11
151.0,1205.0,1302.5,1385.0,1185.0,11
151.083,1205.0,1302.5,1387.5,1185.0,11
151.167,1207.5,1302.5,1387.5,1185.0,11
151.25,1207.5,1302.5,1387.5,1185.0,11
151.333,1210.0,1302.5,1390.0,1187.5,11
151.417,1210.0,1302.5,1390.0,1187.5,11
151.5,1210.0,1305.0,1392.5,1187.5,11
151.583,1210.0,1305.0,1392.5,1190.0,11
151.667,1210.0,1305.0,1392.5,1190.0,11
151.75,1210.0,1307.5,1395.0,1190.0,11
151.833,1212.5,1307.5,1395.0,1192.5,11
151.917,1212.5,1310.0,1395.0,1192.5,11
152.0,1212.5,1310.0,1395.0,1192.5,11
152.083,1215.0,1310.0,1397.5,1195.0,11
152.167,1215.0,1312.5,1397.5,1195.0,11
152.25,1215.0,1312.5,1397.5,1195.0,11
152.333,1215.0,1312.5,1400.0,1195.0,11
152.417,1217.5,1312.5,1400.0,1197.5,11
152.5,1217.5,1315.0,1400.0,1197.5,11
152.583,1217.5,1315.0,1402.5,1197.5,11
152.667,1220.0,1315.0,1402.5,1197.5,11
152.75,1220.0,1315.0,1402.5,1197.5,11
